エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
九州,ENEOS株式会社,40099930AA,大分 第２発電所,その他,単独,149400,出力低下,低下・設備故障,75000,2025/07/03 06:00,あり,2025/07/04,電気集塵装置不具合,2025/07/03 08:47,added,outages_20250703_083040.csv,outages_20250703_093035.csv,03/07/2025 08:47,03/07/2025 09:30
九州,ENEOS株式会社,40099930AA,大分 第２発電所,その他,単独,149400,出力低下,低下・設備故障,75000,2025/07/03 06:00,なし,,電気集塵装置不具合,2025/07/03 05:41,removed,outages_20250703_083040.csv,outages_20250703_093035.csv,03/07/2025 08:30,03/07/2025 09:30
