エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
九州,九州電力株式会社,95012,天山発電所,水力,１号機,300000,計画停止,停止・設備故障,,2025/07/21 14:55,あり,2025/08/08,電気設備点検,2025/07/25 09:24,added,outages_20250725_083033.csv,outages_20250725_093030.csv,25/07/2025 09:24,25/07/2025 09:30
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,停止・設備故障,290000,2025/07/25 06:42,あり,2025/07/28,発電機作業のため,2025/07/25 08:37,added,outages_20250725_083033.csv,outages_20250725_093030.csv,25/07/2025 08:37,25/07/2025 09:30
九州,九州電力株式会社,95012,天山発電所,水力,１号機,300000,計画停止,停止・設備故障,,2025/07/21 14:55,なし,,調査による作業停止,2025/07/21 23:43,removed,outages_20250725_083033.csv,outages_20250725_093030.csv,25/07/2025 08:30,25/07/2025 09:30
