エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,出力低下,低下・その他,115000,2025/07/19 10:00,あり,2025/07/25,運用制約  最大低下量：139000kW  最低低下量：0kW  平均低下量：115000kW,2025/07/19 10:40,added,outages_20250719_103028.csv,outages_20250719_113032.csv,19/07/2025 10:40,19/07/2025 11:30
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,出力低下,低下・その他,115000,2025/07/19 10:00,なし,,運用制約  最大低下量：139000kW  最低低下量：0kW  平均低下量：115000kW,2025/07/19 10:08,removed,outages_20250719_103028.csv,outages_20250719_113032.csv,19/07/2025 10:30,19/07/2025 11:30
