エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画外停止,停止・設備故障,,2025/07/16 04:00,あり,2025/07/21,発電機故障,2025/07/21 10:48,added,outages_20250721_103027.csv,outages_20250721_113029.csv,21/07/2025 10:48,21/07/2025 11:30
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画外停止,停止・設備故障,,2025/07/16 04:00,あり,2025/07/22,発電機故障,2025/07/17 16:53,removed,outages_20250721_103027.csv,outages_20250721_113029.csv,21/07/2025 10:30,21/07/2025 11:30
