エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・設備故障,,9999/10/18 00:00,あり,9999/11/02,発電機作業,2025/07/29 17:35,added,outages_20250729_173029.csv,outages_20250729_183033.csv,29/07/2025 17:35,29/07/2025 18:30
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・設備故障,,2025/10/18 00:00,あり,2025/11/02,発電機作業,2024/03/04 20:39,removed,outages_20250729_173029.csv,outages_20250729_183033.csv,29/07/2025 17:30,29/07/2025 18:30
