エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,中部電力(株),45002,奥矢作第二発電所,水力,２号機,260000,出力低下,低下・その他,102000,2025/07/09 00:00,あり,2025/07/09,最大低下量：260000kW  最低低下量：0kW  平均低下量：102000kW,2025/07/08 15:51,added,outages_20250708_153030.csv,outages_20250708_163032.csv,08/07/2025 15:51,08/07/2025 16:30
中部,中部電力(株),45002,奥矢作第二発電所,水力,１号機,260000,出力低下,低下・その他,102000,2025/07/09 00:00,あり,2025/07/09,最大低下量：260000kW  最低低下量：0kW  平均低下量：102000kW,2025/07/08 15:48,added,outages_20250708_153030.csv,outages_20250708_163032.csv,08/07/2025 15:48,08/07/2025 16:30
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,1号機,350000,計画停止,停止・設備故障,,2025/07/08 15:00,なし,,オイルクーラ不具合,2025/07/08 15:39,added,outages_20250708_153030.csv,outages_20250708_163032.csv,08/07/2025 15:39,08/07/2025 16:30
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,9999/07/10 09:00,あり,9999/07/10,発電機作業,2025/07/08 15:37,added,outages_20250708_153030.csv,outages_20250708_163032.csv,08/07/2025 15:37,08/07/2025 16:30
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,9999/07/10 09:00,あり,9999/07/10,発電機作業,2025/07/08 15:36,added,outages_20250708_153030.csv,outages_20250708_163032.csv,08/07/2025 15:36,08/07/2025 16:30
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,2025/07/10 09:00,あり,2025/07/10,発電機作業,2025/06/24 10:38,removed,outages_20250708_153030.csv,outages_20250708_163032.csv,08/07/2025 15:30,08/07/2025 16:30
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,2025/07/10 09:00,あり,2025/07/10,発電機作業,2025/06/24 10:37,removed,outages_20250708_153030.csv,outages_20250708_163032.csv,08/07/2025 15:30,08/07/2025 16:30
