エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,計画外停止,停止・設備故障,,2025/07/25 09:52,あり,2025/07/27,バーナー失火,2025/07/26 13:28,added,outages_20250726_123029.csv,outages_20250726_133035.csv,26/07/2025 13:28,26/07/2025 13:30
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天2号機,413000,計画外停止,停止・設備故障,,2025/07/26 12:29,なし,,調査中,2025/07/26 12:44,added,outages_20250726_123029.csv,outages_20250726_133035.csv,26/07/2025 12:44,26/07/2025 13:30
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,計画外停止,停止・設備故障,,2025/07/25 09:52,なし,,原因調査中,2025/07/25 13:08,removed,outages_20250726_123029.csv,outages_20250726_133035.csv,26/07/2025 12:30,26/07/2025 13:30
