エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,鹿島共同火力株式会社,60413,鹿島共同発電所,火力（ガス）,５号機,300000,計画外停止,停止・燃料制約,,2025/07/28 09:15,あり,2025/07/29,燃料調整の為,2025/07/28 10:17,added,outages_20250728_100043.csv,outages_20250728_103035.csv,28/07/2025 10:17,28/07/2025 10:30
東京,鹿島共同火力株式会社,60413,鹿島共同発電所,火力（ガス）,５号機,300000,計画外停止,停止・燃料制約,,2025/07/28 08:30,あり,2025/07/29,燃料調整の為,2025/07/28 06:10,removed,outages_20250728_100043.csv,outages_20250728_103035.csv,28/07/2025 10:00,28/07/2025 10:30
