エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
九州,九州電力株式会社,98037,小丸川発電所,水力,１号機,300000,出力低下,低下・その他,150000,2025/07/27 07:40,あり,2025/07/28,大雨に伴う流入量増加による出力制約  最大低下量 300MW  最小低下量 0MW,2025/07/28 07:15,added,outages_20250728_053029.csv,outages_20250728_073028.csv,28/07/2025 07:15,28/07/2025 07:30
九州,九州電力株式会社,98037,小丸川発電所,水力,２号機,300000,出力低下,低下・その他,150000,2025/07/27 07:40,あり,2025/07/28,大雨に伴う流入量増加による出力制約  最大低下量 300MW  最小低下量 0MW,2025/07/28 07:14,added,outages_20250728_053029.csv,outages_20250728_073028.csv,28/07/2025 07:14,28/07/2025 07:30
九州,九州電力株式会社,98037,小丸川発電所,水力,３号機,300000,出力低下,低下・その他,150000,2025/07/27 07:40,あり,2025/07/28,大雨に伴う流入量増加による出力制約  最大低下量 300MW  最小低下量 0MW,2025/07/28 07:13,added,outages_20250728_053029.csv,outages_20250728_073028.csv,28/07/2025 07:13,28/07/2025 07:30
九州,九州電力株式会社,98037,小丸川発電所,水力,４号機,300000,出力低下,低下・その他,150000,2025/07/27 07:40,あり,2025/07/28,大雨に伴う流入量増加による出力制約  最大低下量 300MW  最小低下量 0MW,2025/07/28 07:12,added,outages_20250728_053029.csv,outages_20250728_073028.csv,28/07/2025 07:12,28/07/2025 07:30
中部,中部電力(株),45002,奥矢作第二発電所,水力,２号機,260000,出力低下,低下・その他,104000,2025/07/29 00:00,あり,2025/07/29,最大低下量：260000kW  最低低下量：0kW  平均低下量：104000kW,2025/07/28 06:50,added,outages_20250728_053029.csv,outages_20250728_073028.csv,28/07/2025 06:50,28/07/2025 07:30
中部,中部電力(株),45002,奥矢作第二発電所,水力,１号機,260000,出力低下,低下・その他,104000,2025/07/29 00:00,あり,2025/07/29,最大低下量：260000kW  最低低下量：0kW  平均低下量：104000kW,2025/07/28 06:48,added,outages_20250728_053029.csv,outages_20250728_073028.csv,28/07/2025 06:48,28/07/2025 07:30
東京,鹿島共同火力株式会社,60413,鹿島共同発電所,火力（ガス）,５号機,300000,計画外停止,停止・燃料制約,,2025/07/28 08:30,あり,2025/07/29,燃料調整の為,2025/07/28 06:10,added,outages_20250728_053029.csv,outages_20250728_073028.csv,28/07/2025 06:10,28/07/2025 07:30
九州,九州電力株式会社,98037,小丸川発電所,水力,４号機,300000,出力低下,低下・その他,150000,2025/07/27 07:40,なし,,大雨に伴う流入量増加による出力制約  最大低下量 300MW  最小低下量 0MW,2025/07/27 07:56,removed,outages_20250728_053029.csv,outages_20250728_073028.csv,28/07/2025 05:30,28/07/2025 07:30
九州,九州電力株式会社,98037,小丸川発電所,水力,３号機,300000,出力低下,低下・その他,150000,2025/07/27 07:40,なし,,大雨に伴う流入量増加による出力制約  最大低下量 300MW  最小低下量 0MW,2025/07/27 07:55,removed,outages_20250728_053029.csv,outages_20250728_073028.csv,28/07/2025 05:30,28/07/2025 07:30
九州,九州電力株式会社,98037,小丸川発電所,水力,２号機,300000,出力低下,低下・その他,150000,2025/07/27 07:40,なし,,大雨に伴う流入量増加による出力制約  最大低下量 300MW  最小低下量 0MW,2025/07/27 07:53,removed,outages_20250728_053029.csv,outages_20250728_073028.csv,28/07/2025 05:30,28/07/2025 07:30
九州,九州電力株式会社,98037,小丸川発電所,水力,１号機,300000,出力低下,低下・その他,150000,2025/07/27 07:40,なし,,大雨に伴う流入量増加による出力制約  最大低下量 300MW  最小低下量 0MW,2025/07/27 07:52,removed,outages_20250728_053029.csv,outages_20250728_073028.csv,28/07/2025 05:30,28/07/2025 07:30
