エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・送電線等制約,,2025/07/18 19:30,あり,2025/07/18,系統作業,2025/07/17 13:53,added,outages_20250717_133030.csv,outages_20250717_140051.csv,17/07/2025 13:53,17/07/2025 14:00
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,9999/01/01 00:00,なし,,系統作業,2025/07/17 13:53,added,outages_20250717_133030.csv,outages_20250717_140051.csv,17/07/2025 13:53,17/07/2025 14:00
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2025/07/21 00:00,あり,2025/07/21,系統作業,2025/07/17 13:51,added,outages_20250717_133030.csv,outages_20250717_140051.csv,17/07/2025 13:51,17/07/2025 14:00
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2025/07/20 00:00,あり,2025/07/20,系統作業,2025/07/17 13:51,added,outages_20250717_133030.csv,outages_20250717_140051.csv,17/07/2025 13:51,17/07/2025 14:00
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2025/07/19 00:00,あり,2025/07/19,系統作業,2025/07/17 13:51,added,outages_20250717_133030.csv,outages_20250717_140051.csv,17/07/2025 13:51,17/07/2025 14:00
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・送電線等制約,,2025/07/21 16:30,あり,2025/07/21,系統作業,2025/07/17 13:51,added,outages_20250717_133030.csv,outages_20250717_140051.csv,17/07/2025 13:51,17/07/2025 14:00
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・送電線等制約,,2025/07/21 00:30,あり,2025/07/21,系統作業,2025/07/17 13:51,added,outages_20250717_133030.csv,outages_20250717_140051.csv,17/07/2025 13:51,17/07/2025 14:00
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・送電線等制約,,2025/07/20 00:00,あり,2025/07/20,系統作業,2025/07/17 13:51,added,outages_20250717_133030.csv,outages_20250717_140051.csv,17/07/2025 13:51,17/07/2025 14:00
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,2号機,225000,計画停止,停止・送電線等制約,,2025/07/21 00:00,あり,2025/07/21,系統作業,2025/07/17 13:51,added,outages_20250717_133030.csv,outages_20250717_140051.csv,17/07/2025 13:51,17/07/2025 14:00
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,2号機,225000,計画停止,停止・送電線等制約,,2025/07/20 00:00,あり,2025/07/20,系統作業,2025/07/17 13:51,added,outages_20250717_133030.csv,outages_20250717_140051.csv,17/07/2025 13:51,17/07/2025 14:00
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,2号機,225000,計画停止,停止・送電線等制約,,2025/07/19 00:00,あり,2025/07/19,系統作業,2025/07/17 13:51,added,outages_20250717_133030.csv,outages_20250717_140051.csv,17/07/2025 13:51,17/07/2025 14:00
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2025/07/18 13:30,あり,2025/07/18,系統作業,2025/06/20 10:21,removed,outages_20250717_133030.csv,outages_20250717_140051.csv,17/07/2025 13:30,17/07/2025 14:00
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・送電線等制約,,2025/07/18 13:30,あり,2025/07/18,系統作業,2025/06/20 10:21,removed,outages_20250717_133030.csv,outages_20250717_140051.csv,17/07/2025 13:30,17/07/2025 14:00
