エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,2025/08/21 10:00,あり,2025/08/21,発電機作業,2025/07/24 18:37,added,outages_20250724_183032.csv,outages_20250724_193029.csv,24/07/2025 18:37,24/07/2025 19:30
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・その他,,2025/10/10 09:00,あり,2025/10/10,試運転(有水試験),2025/07/24 18:31,added,outages_20250724_183032.csv,outages_20250724_193029.csv,24/07/2025 18:31,24/07/2025 19:30
