エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
九州,九州電力株式会社,97015,大平発電所,水力,１号機,250000,計画停止,停止・その他,,2025/08/20 16:00,あり,2025/08/20,大平ps　2号ストレーナ内部清掃に伴う波及停止,2025/07/23 15:20,added,outages_20250723_143031.csv,outages_20250723_153033.csv,23/07/2025 15:20,23/07/2025 15:30
九州,九州電力株式会社,97015,大平発電所,水力,２号機,250000,計画停止,停止・定期検査等,,2025/08/20 10:00,あり,2025/08/20,大平ps　2号ストレーナ内部清掃,2025/07/23 15:18,added,outages_20250723_143031.csv,outages_20250723_153033.csv,23/07/2025 15:18,23/07/2025 15:30
中国,周南パワー株式会社,5AVT,トクヤマ東発電所第3号発電所,火力（石炭）,単独,300000,計画外停止,停止・設備故障,,2025/08/08 13:00,あり,2025/08/13,ボイラ減温注水調節弁の補修のため,2025/07/23 15:05,added,outages_20250723_143031.csv,outages_20250723_153033.csv,23/07/2025 15:05,23/07/2025 15:30
九州,九州電力株式会社,98037,小丸川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2025/08/27 09:00,あり,2025/08/27,日常点検,2025/07/23 14:52,added,outages_20250723_143031.csv,outages_20250723_153033.csv,23/07/2025 14:52,23/07/2025 15:30
九州,九州電力株式会社,98037,小丸川発電所,水力,１号機,300000,計画停止,停止・定期検査等,,2025/08/27 09:00,あり,2025/08/27,日常点検,2025/07/23 14:51,added,outages_20250723_143031.csv,outages_20250723_153033.csv,23/07/2025 14:51,23/07/2025 15:30
九州,九州電力株式会社,98037,小丸川発電所,水力,４号機,300000,計画停止,停止・定期検査等,,2025/08/06 09:00,あり,2025/08/06,日常点検,2025/07/23 14:49,added,outages_20250723_143031.csv,outages_20250723_153033.csv,23/07/2025 14:49,23/07/2025 15:30
九州,九州電力株式会社,98037,小丸川発電所,水力,３号機,300000,計画停止,停止・定期検査等,,2025/08/06 09:00,あり,2025/08/06,日常点検,2025/07/23 14:48,added,outages_20250723_143031.csv,outages_20250723_153033.csv,23/07/2025 14:48,23/07/2025 15:30
