エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,2号機,225000,計画停止,停止・送電線等制約,,9999/07/20 00:00,あり,9999/07/20,系統作業,2025/07/18 17:28,added,outages_20250718_163034.csv,outages_20250718_173029.csv,18/07/2025 17:28,18/07/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,2号機,225000,計画停止,停止・送電線等制約,,9999/07/21 00:00,あり,9999/07/21,系統作業,2025/07/18 17:27,added,outages_20250718_163034.csv,outages_20250718_173029.csv,18/07/2025 17:27,18/07/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・送電線等制約,,9999/07/20 00:00,あり,9999/07/20,系統作業,2025/07/18 17:26,added,outages_20250718_163034.csv,outages_20250718_173029.csv,18/07/2025 17:26,18/07/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・送電線等制約,,9999/07/21 00:30,あり,9999/07/21,系統作業,2025/07/18 17:25,added,outages_20250718_163034.csv,outages_20250718_173029.csv,18/07/2025 17:25,18/07/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・送電線等制約,,9999/07/21 16:30,あり,9999/07/21,系統作業,2025/07/18 17:25,added,outages_20250718_163034.csv,outages_20250718_173029.csv,18/07/2025 17:25,18/07/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,9999/07/20 00:00,あり,9999/07/20,系統作業,2025/07/18 17:24,added,outages_20250718_163034.csv,outages_20250718_173029.csv,18/07/2025 17:24,18/07/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,9999/07/21 00:00,あり,9999/07/21,系統作業,2025/07/18 17:24,added,outages_20250718_163034.csv,outages_20250718_173029.csv,18/07/2025 17:24,18/07/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・送電線等制約,,2025/07/19 13:30,あり,2025/07/19,系統作業,2025/07/18 17:22,added,outages_20250718_163034.csv,outages_20250718_173029.csv,18/07/2025 17:22,18/07/2025 17:30
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天1号機,413000,計画外停止,停止・設備故障,,2025/07/17 21:30,あり,2025/07/19,補助ボイラ燃焼不良,2025/07/18 17:20,added,outages_20250718_163034.csv,outages_20250718_173029.csv,18/07/2025 17:20,18/07/2025 17:30
関西,関西電力株式会社,68H41,赤穂発電所,火力（石油）,１号機,600000,出力低下,低下・燃料制約,200000,2025/07/22 00:00,あり,2025/07/23,燃料制約  最大低下量：200000kw  最小低下量：200000kw,2025/07/18 16:33,added,outages_20250718_163034.csv,outages_20250718_173029.csv,18/07/2025 16:33,18/07/2025 17:30
関西,関西電力株式会社,68H41,赤穂発電所,火力（石油）,１号機,600000,計画停止,停止・燃料制約,,2025/07/23 11:00,あり,2025/07/23,燃料制約,2025/07/18 16:32,added,outages_20250718_163034.csv,outages_20250718_173029.csv,18/07/2025 16:32,18/07/2025 17:30
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天1号機,413000,計画外停止,停止・設備故障,,2025/07/17 21:30,なし,,調査中,2025/07/18 15:46,removed,outages_20250718_163034.csv,outages_20250718_173029.csv,18/07/2025 16:30,18/07/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2025/07/21 00:00,あり,2025/07/21,系統作業,2025/07/17 13:51,removed,outages_20250718_163034.csv,outages_20250718_173029.csv,18/07/2025 16:30,18/07/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,4号機,225000,計画停止,停止・送電線等制約,,2025/07/20 00:00,あり,2025/07/20,系統作業,2025/07/17 13:51,removed,outages_20250718_163034.csv,outages_20250718_173029.csv,18/07/2025 16:30,18/07/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・送電線等制約,,2025/07/21 16:30,あり,2025/07/21,系統作業,2025/07/17 13:51,removed,outages_20250718_163034.csv,outages_20250718_173029.csv,18/07/2025 16:30,18/07/2025 17:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・送電線等制約,,2025/07/21 00:30,あり,2025/07/21,系統作業,2025/07/17 13:51,removed,outages_20250718_163034.csv,outages_20250718_173029.csv,18/07/2025 16:30,18/07/2025 17:30
