エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
四国,電源開発,83251,電源開発橘湾火力発電所,火力（石炭）,2号機,1050000,出力低下,低下・送電線等制約,209000,2025/08/01 00:00,あり,2025/08/22,流通作業／最大低下量：475000 kW／最小低下量：0 kW,2025/07/24 09:14,added,outages_20250723_203031.csv,outages_20250724_103030.csv,24/07/2025 09:14,24/07/2025 10:30
四国,電源開発,83251,電源開発橘湾火力発電所,火力（石炭）,1号機,1050000,出力低下,低下・送電線等制約,232000,2025/08/01 00:00,あり,2025/08/22,流通作業／最大低下量：454000 kW／最小低下量：0 kW,2025/07/24 09:14,added,outages_20250723_203031.csv,outages_20250724_103030.csv,24/07/2025 09:14,24/07/2025 10:30
中国,エネルギア・パワー山口株式会社,72203,防府バイオマス発電所,火力（石炭）,1号機,112000,出力低下,低下・その他,20000,2025/07/29 10:00,あり,2025/07/29,バグフィルターダイアフラム弁修理,2025/07/24 09:14,added,outages_20250723_203031.csv,outages_20250724_103030.csv,24/07/2025 09:14,24/07/2025 10:30
中部,中部電力(株),45002,奥矢作第二発電所,水力,２号機,260000,出力低下,低下・その他,102000,2025/07/25 00:00,あり,2025/07/25,最大低下量：260000kW  最低低下量：0kW  平均低下量：102000kW  運用制約,2025/07/24 06:13,added,outages_20250723_203031.csv,outages_20250724_103030.csv,24/07/2025 06:13,24/07/2025 10:30
中部,中部電力(株),45002,奥矢作第二発電所,水力,１号機,260000,出力低下,低下・その他,102000,2025/07/25 00:00,あり,2025/07/25,最大低下量：260000kW  最低低下量：0kW  平均低下量：102000kW  運用制約,2025/07/24 06:12,added,outages_20250723_203031.csv,outages_20250724_103030.csv,24/07/2025 06:12,24/07/2025 10:30
東京,株式会社JERA,34031,富津火力発電所,火力（ガス）,富津１−４号,167000,計画停止,停止・設備故障,,2025/07/24 03:00,なし,,タービン関連設備,2025/07/24 02:52,added,outages_20250723_203031.csv,outages_20250724_103030.csv,24/07/2025 02:52,24/07/2025 10:30
東京,株式会社コベルコパワー真岡,325RY,真岡発電所,火力（ガス）,2号機,624100,計画停止,停止・設備故障,,2025/07/21 20:00,あり,2025/07/25,設備故障のため,2025/07/23 22:17,added,outages_20250723_203031.csv,outages_20250724_103030.csv,23/07/2025 22:17,24/07/2025 10:30
東京,株式会社コベルコパワー真岡,325RY,真岡発電所,火力（ガス）,2号機,624100,計画停止,停止・設備故障,,2025/07/21 20:00,あり,2025/07/24,設備故障のため,2025/07/23 17:14,removed,outages_20250723_203031.csv,outages_20250724_103030.csv,23/07/2025 20:30,24/07/2025 10:30
