エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,日本製鉄株式会社,65733,日本製鉄 鹿島発電所,,ＮＳ鹿島,475000,出力低下,低下・設備故障,120000,2025/07/16 17:00,あり,2025/07/23,灰処理設備トラブルのため,2025/07/18 14:24,added,outages_20250718_133033.csv,outages_20250718_143034.csv,18/07/2025 14:24,18/07/2025 14:30
九州,九州電力株式会社,98037,小丸川発電所,水力,４号機,300000,計画停止,停止・その他,,2025/07/18 12:27,なし,,流入量増加による発電制約,2025/07/18 13:41,added,outages_20250718_133033.csv,outages_20250718_143034.csv,18/07/2025 13:41,18/07/2025 14:30
九州,九州電力株式会社,98037,小丸川発電所,水力,３号機,300000,計画停止,停止・その他,,2025/07/18 12:27,なし,,流入量増加による発電制約,2025/07/18 13:41,added,outages_20250718_133033.csv,outages_20250718_143034.csv,18/07/2025 13:41,18/07/2025 14:30
九州,九州電力株式会社,98037,小丸川発電所,水力,２号機,300000,計画停止,停止・その他,,2025/07/18 12:27,なし,,流入量増加による発電制約,2025/07/18 13:40,added,outages_20250718_133033.csv,outages_20250718_143034.csv,18/07/2025 13:40,18/07/2025 14:30
九州,九州電力株式会社,98037,小丸川発電所,水力,１号機,300000,計画停止,停止・その他,,2025/07/18 12:27,なし,,流入量増加による発電制約,2025/07/18 13:38,added,outages_20250718_133033.csv,outages_20250718_143034.csv,18/07/2025 13:38,18/07/2025 14:30
東京,日本製鉄株式会社,65733,日本製鉄 鹿島発電所,,ＮＳ鹿島,475000,出力低下,低下・設備故障,120000,2025/07/16 17:00,あり,2025/07/18,灰処理設備トラブルのため,2025/07/16 16:36,removed,outages_20250718_133033.csv,outages_20250718_143034.csv,18/07/2025 13:30,18/07/2025 14:30
