エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,ＪＦＥスチール株式会社,30509,ＪＦＥスチール株式会社 東日本製鉄所(千葉地区) 西発電所,火力（ガス）,西発電所３号機,138000,計画停止,停止・その他,,2025/06/26 23:00,あり,2025/07/01,燃料コスト削減,2025/07/01 18:48,added,outages_20250701_183027.csv,outages_20250701_190042.csv,01/07/2025 18:48,01/07/2025 19:00
東京,ＪＦＥスチール株式会社,30509,ＪＦＥスチール株式会社 東日本製鉄所(千葉地区) 西発電所,火力（ガス）,西発電所３号機,138000,計画停止,停止・その他,,2025/06/26 23:00,なし,,燃料コスト削減,2025/06/24 22:31,removed,outages_20250701_183027.csv,outages_20250701_190042.csv,01/07/2025 18:30,01/07/2025 19:00
