エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,100000,9999/09/08 09:00,あり,9999/09/08,発電機作業  最大低下量：100000(kW)  最小低下量：49000(kW),2025/07/29 14:24,added,outages_20250729_133034.csv,outages_20250729_143033.csv,29/07/2025 14:24,29/07/2025 14:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,100000,9999/09/02 09:00,あり,9999/09/02,発電機作業  最大低下量：100000(kW)  最小低下量：49000(kW),2025/07/29 14:23,added,outages_20250729_133034.csv,outages_20250729_143033.csv,29/07/2025 14:23,29/07/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・定期検査等,,2025/10/01 10:00,あり,2025/10/01,機器点検,2025/07/29 14:18,added,outages_20250729_133034.csv,outages_20250729_143033.csv,29/07/2025 14:18,29/07/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・定期検査等,,2025/10/01 10:00,あり,2025/10/01,機器点検,2025/07/29 14:18,added,outages_20250729_133034.csv,outages_20250729_143033.csv,29/07/2025 14:18,29/07/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・定期検査等,,2025/10/01 10:00,あり,2025/10/01,機器点検,2025/07/29 14:18,added,outages_20250729_133034.csv,outages_20250729_143033.csv,29/07/2025 14:18,29/07/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・定期検査等,,2025/09/30 10:00,あり,2025/09/30,機器点検,2025/07/29 14:18,added,outages_20250729_133034.csv,outages_20250729_143033.csv,29/07/2025 14:18,29/07/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・定期検査等,,2025/09/30 10:00,あり,2025/09/30,機器点検,2025/07/29 14:18,added,outages_20250729_133034.csv,outages_20250729_143033.csv,29/07/2025 14:18,29/07/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・定期検査等,,2025/09/30 10:00,あり,2025/09/30,機器点検,2025/07/29 14:18,added,outages_20250729_133034.csv,outages_20250729_143033.csv,29/07/2025 14:18,29/07/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2025/09/27 09:00,あり,2025/09/27,試送電訓練,2025/07/29 14:18,added,outages_20250729_133034.csv,outages_20250729_143033.csv,29/07/2025 14:18,29/07/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・その他,,2025/09/27 09:00,あり,2025/09/27,試送電訓練,2025/07/29 14:18,added,outages_20250729_133034.csv,outages_20250729_143033.csv,29/07/2025 14:18,29/07/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2025/09/27 09:00,あり,2025/09/27,試送電訓練,2025/07/29 14:18,added,outages_20250729_133034.csv,outages_20250729_143033.csv,29/07/2025 14:18,29/07/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2025/09/27 09:00,あり,2025/09/27,試送電訓練,2025/07/29 14:18,added,outages_20250729_133034.csv,outages_20250729_143033.csv,29/07/2025 14:18,29/07/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・定期検査等,,2025/09/23 10:00,あり,2025/09/23,機器点検,2025/07/29 14:18,added,outages_20250729_133034.csv,outages_20250729_143033.csv,29/07/2025 14:18,29/07/2025 14:30
