エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・その他,172000,2025/07/10 01:00,あり,2025/07/10,試運転のため  最大低下量：243000KW  最小低下量：101000KW,2025/07/09 13:20,added,outages_20250709_123029.csv,outages_20250709_133028.csv,09/07/2025 13:20,09/07/2025 13:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・その他,172000,2025/07/10 03:00,あり,2025/07/10,試運転のため  最大低下量：243000KW  最小低下量：101000KW,2025/07/08 19:29,removed,outages_20250709_123029.csv,outages_20250709_133028.csv,09/07/2025 12:30,09/07/2025 13:30
