エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,3号機,650000,出力低下,低下・その他,425200,2025/07/04 23:38,あり,2025/07/05,クラゲ流入,2025/07/05 03:27,added,outages_20250705_023029.csv,outages_20250705_033029.csv,05/07/2025 03:27,05/07/2025 03:30
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,3号機,650000,出力低下,低下・設備故障,425200,2025/07/04 23:38,なし,,設備故障(クラゲ流入）,2025/07/05 01:31,removed,outages_20250705_023029.csv,outages_20250705_033029.csv,05/07/2025 02:30,05/07/2025 03:30
