エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,電源開発,68D30,電源開発高砂火力発電所,火力（石炭）,2号機,250000,出力低下,低下・設備故障,125000,2025/07/14 02:55,なし,,当社管理番号：当直間  最大低下量：125000KW  最小低下量：125000KW  復水器海水漏洩,2025/07/14 03:18,added,outages_20250714_023029.csv,outages_20250714_033030.csv,14/07/2025 03:18,14/07/2025 03:30
東京,株式会社JERA,328XY,横須賀火力発電所,火力（石炭）,横須賀２号,650000,出力低下,低下・設備故障,350000,2025/07/14 04:30,なし,,ボイラ関連設備,2025/07/14 03:14,added,outages_20250714_023029.csv,outages_20250714_033030.csv,14/07/2025 03:14,14/07/2025 03:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,計画停止,停止・設備故障,,2025/07/14 02:45,なし,,HRSG設備故障,2025/07/14 02:47,added,outages_20250714_023029.csv,outages_20250714_033030.csv,14/07/2025 02:47,14/07/2025 03:30
