エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,鹿島共同火力株式会社,60413,鹿島共同発電所,火力（ガス）,５号機,300000,計画外停止,停止・燃料制約,,2025/07/18 04:13,あり,2025/07/22,燃料調整の為,2025/07/19 07:00,added,outages_20250719_063034.csv,outages_20250719_073044.csv,19/07/2025 07:00,19/07/2025 07:30
東京,鹿島共同火力株式会社,60413,鹿島共同発電所,火力（ガス）,５号機,300000,計画外停止,停止・燃料制約,,2025/07/18 04:13,なし,,燃料調整の為,2025/07/18 04:14,removed,outages_20250719_063034.csv,outages_20250719_073044.csv,19/07/2025 06:30,19/07/2025 07:30
