エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,株式会社JERA,45138,新名古屋火力発電所,火力（ガス）,新名古屋７−５号,243000,計画停止,停止・定期検査等,,2025/08/16 00:00,あり,2025/08/16,ＪＥＰＸ削除依頼中,2025/07/10 16:22,added,outages_20250710_153029.csv,outages_20250710_163031.csv,10/07/2025 16:22,10/07/2025 16:30
中部,株式会社JERA,45139,新名古屋火力発電所,火力（ガス）,新名古屋７−６号,243000,計画停止,停止・定期検査等,,2025/08/10 12:00,あり,2025/08/10,ボイラ関連設備,2025/07/10 16:20,added,outages_20250710_153029.csv,outages_20250710_163031.csv,10/07/2025 16:20,10/07/2025 16:30
中部,株式会社JERA,45137,新名古屋火力発電所,火力（ガス）,新名古屋７−４号,243000,計画停止,停止・定期検査等,,2025/08/10 07:50,あり,2025/08/10,ボイラ関連設備,2025/07/10 16:18,added,outages_20250710_153029.csv,outages_20250710_163031.csv,10/07/2025 16:18,10/07/2025 16:30
中部,株式会社JERA,45136,新名古屋火力発電所,火力（ガス）,新名古屋７−３号,243000,計画停止,停止・定期検査等,,2025/08/10 08:00,あり,2025/08/10,ボイラ関連設備,2025/07/10 16:17,added,outages_20250710_153029.csv,outages_20250710_163031.csv,10/07/2025 16:17,10/07/2025 16:30
中部,株式会社JERA,45135,新名古屋火力発電所,火力（ガス）,新名古屋７−２号,243000,計画停止,停止・定期検査等,,2025/08/10 07:40,あり,2025/08/10,ボイラ関連設備,2025/07/10 16:16,added,outages_20250710_153029.csv,outages_20250710_163031.csv,10/07/2025 16:16,10/07/2025 16:30
中部,株式会社JERA,45001,新名古屋火力発電所,火力（ガス）,新名古屋７−１号,243000,計画停止,停止・定期検査等,,2025/08/10 07:30,あり,2025/08/10,ボイラ関連設備,2025/07/10 16:15,added,outages_20250710_153029.csv,outages_20250710_163031.csv,10/07/2025 16:15,10/07/2025 16:30
中部,株式会社JERA,45139,新名古屋火力発電所,火力（ガス）,新名古屋７−６号,243000,計画停止,停止・定期検査等,,2025/08/16 00:00,あり,2025/08/16,ボイラ関連設備,2025/04/01 14:36,removed,outages_20250710_153029.csv,outages_20250710_163031.csv,10/07/2025 15:30,10/07/2025 16:30
中部,株式会社JERA,45138,新名古屋火力発電所,火力（ガス）,新名古屋７−５号,243000,計画停止,停止・定期検査等,,2025/08/16 00:00,あり,2025/08/16,ボイラ関連設備,2025/04/01 14:35,removed,outages_20250710_153029.csv,outages_20250710_163031.csv,10/07/2025 15:30,10/07/2025 16:30
中部,株式会社JERA,45137,新名古屋火力発電所,火力（ガス）,新名古屋７−４号,243000,計画停止,停止・定期検査等,,2025/08/16 00:00,あり,2025/08/16,ボイラ関連設備,2025/04/01 14:34,removed,outages_20250710_153029.csv,outages_20250710_163031.csv,10/07/2025 15:30,10/07/2025 16:30
中部,株式会社JERA,45136,新名古屋火力発電所,火力（ガス）,新名古屋７−３号,243000,計画停止,停止・定期検査等,,2025/08/16 00:00,あり,2025/08/16,ボイラ関連設備,2025/04/01 14:33,removed,outages_20250710_153029.csv,outages_20250710_163031.csv,10/07/2025 15:30,10/07/2025 16:30
中部,株式会社JERA,45135,新名古屋火力発電所,火力（ガス）,新名古屋７−２号,243000,計画停止,停止・定期検査等,,2025/08/16 00:00,あり,2025/08/16,ボイラ関連設備,2025/04/01 14:33,removed,outages_20250710_153029.csv,outages_20250710_163031.csv,10/07/2025 15:30,10/07/2025 16:30
中部,株式会社JERA,45001,新名古屋火力発電所,火力（ガス）,新名古屋７−１号,243000,計画停止,停止・定期検査等,,2025/08/16 00:00,あり,2025/08/16,ボイラ関連設備,2025/04/01 14:32,removed,outages_20250710_153029.csv,outages_20250710_163031.csv,10/07/2025 15:30,10/07/2025 16:30
