エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,出力低下,低下・燃料制約,420000,2025/08/02 00:00,あり,2025/08/03,燃料制約  平均低下量　　420000kW  最大低下量　　420000kW  最小低下量　　420000kW,2025/07/31 20:50,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:50,31/07/2025 21:00
東京,株式会社JERA,34089,広野火力発電所,火力（石炭）,広野５号,600000,出力低下,低下・燃料制約,420000,2025/08/02 00:00,あり,2025/08/03,燃料制約  平均低下量　　420000kW  最大低下量　　420000kW  最小低下量　　420000kW,2025/07/31 20:50,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:50,31/07/2025 21:00
東京,株式会社JERA,34034,富津火力発電所,火力（ガス）,富津１−７号,165000,計画停止,停止・燃料制約,,2025/08/02 00:00,あり,2025/08/03,燃料制約,2025/07/31 20:50,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:50,31/07/2025 21:00
東京,株式会社JERA,34062,横浜火力発電所,火力（ガス）,横浜８−２号,377000,計画停止,停止・燃料制約,,2025/08/02 00:00,あり,2025/08/03,燃料制約,2025/07/31 20:50,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:50,31/07/2025 21:00
東京,株式会社JERA,34068,東扇島火力発電所,火力（ガス）,東扇島１号,1000000,計画停止,停止・燃料制約,,2025/08/02 00:00,あり,2025/08/03,燃料制約,2025/07/31 20:50,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:50,31/07/2025 21:00
東京,株式会社JERA,34057,横浜火力発電所,火力（ガス）,横浜７−１号,377000,計画停止,停止・燃料制約,,2025/08/02 00:00,あり,2025/08/03,燃料制約,2025/07/31 20:50,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:50,31/07/2025 21:00
東京,株式会社JERA,34064,横浜火力発電所,火力（ガス）,横浜８−４号,377000,出力低下,低下・燃料制約,189000,2025/08/03 00:00,あり,2025/08/03,燃料制約  平均低下量　　189000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34063,横浜火力発電所,火力（ガス）,横浜８−３号,377000,出力低下,低下・燃料制約,189000,2025/08/03 00:00,あり,2025/08/03,燃料制約  平均低下量　　189000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,出力低下,低下・燃料制約,860000,2025/08/03 00:00,あり,2025/08/03,燃料制約  平均低下量　　860000kW  最大低下量　　860000kW  最小低下量　　860000kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34060,横浜火力発電所,火力（ガス）,横浜７−４号,377000,出力低下,低下・燃料制約,204000,2025/08/03 00:00,あり,2025/08/03,燃料制約  平均低下量　　204000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,出力低下,低下・燃料制約,204000,2025/08/03 00:00,あり,2025/08/03,燃料制約  平均低下量　　204000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34052,川崎火力発電所,火力（ガス）,川崎２−１号,500000,出力低下,低下・燃料制約,80000,2025/08/03 00:00,あり,2025/08/03,燃料制約  平均低下量　　80000kW  最大低下量　　80000kW  最小低下量　　80000kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34051,川崎火力発電所,火力（ガス）,川崎１−３号,500000,出力低下,低下・燃料制約,250000,2025/08/03 00:00,あり,2025/08/03,燃料制約  平均低下量　　250000kW  最大低下量　　500000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34050,川崎火力発電所,火力（ガス）,川崎１−２号,500000,出力低下,低下・燃料制約,80000,2025/08/03 00:00,あり,2025/08/03,燃料制約  平均低下量　　80000kW  最大低下量　　80000kW  最小低下量　　80000kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34049,川崎火力発電所,火力（ガス）,川崎１−１号,500000,出力低下,低下・燃料制約,250000,2025/08/03 00:00,あり,2025/08/03,燃料制約  平均低下量　　250000kW  最大低下量　　500000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34064,横浜火力発電所,火力（ガス）,横浜８−４号,377000,出力低下,低下・燃料制約,189000,2025/08/02 00:00,あり,2025/08/02,燃料制約  平均低下量　　189000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34063,横浜火力発電所,火力（ガス）,横浜８−３号,377000,出力低下,低下・燃料制約,189000,2025/08/02 00:00,あり,2025/08/02,燃料制約  平均低下量　　189000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,出力低下,低下・燃料制約,860000,2025/08/02 00:00,あり,2025/08/02,燃料制約  平均低下量　　860000kW  最大低下量　　860000kW  最小低下量　　860000kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34060,横浜火力発電所,火力（ガス）,横浜７−４号,377000,出力低下,低下・燃料制約,204000,2025/08/02 00:00,あり,2025/08/02,燃料制約  平均低下量　　204000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34059,横浜火力発電所,火力（ガス）,横浜７−３号,377000,出力低下,低下・燃料制約,173000,2025/08/02 00:00,あり,2025/08/02,燃料制約  平均低下量　　173000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,出力低下,低下・燃料制約,204000,2025/08/02 00:00,あり,2025/08/02,燃料制約  平均低下量　　204000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34052,川崎火力発電所,火力（ガス）,川崎２−１号,500000,出力低下,低下・燃料制約,57000,2025/08/02 00:00,あり,2025/08/02,燃料制約  平均低下量　　57000kW  最大低下量　　80000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34050,川崎火力発電所,火力（ガス）,川崎１−２号,500000,出力低下,低下・燃料制約,47000,2025/08/02 00:00,あり,2025/08/02,燃料制約  平均低下量　　47000kW  最大低下量　　80000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34051,川崎火力発電所,火力（ガス）,川崎１−３号,500000,出力低下,低下・燃料制約,156000,2025/08/02 00:00,あり,2025/08/02,燃料制約  平均低下量　　156000kW  最大低下量　　500000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34049,川崎火力発電所,火力（ガス）,川崎１−１号,500000,出力低下,低下・燃料制約,271000,2025/08/02 00:00,あり,2025/08/02,燃料制約  平均低下量　　271000kW  最大低下量　　500000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34007,千葉火力発電所,火力（ガス）,千葉２−３号,360000,出力低下,低下・燃料制約,195000,2025/08/03 00:00,あり,2025/08/03,燃料制約  平均低下量　　360000kW  最大低下量　　195000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34001,千葉火力発電所,火力（ガス）,千葉１−１号,360000,出力低下,低下・燃料制約,195000,2025/08/03 00:00,あり,2025/08/03,燃料制約  平均低下量　　360000kW  最大低下量　　195000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34004,千葉火力発電所,火力（ガス）,千葉１−４号,360000,出力低下,低下・燃料制約,195000,2025/08/03 00:00,あり,2025/08/03,燃料制約  平均低下量　　360000kW  最大低下量　　195000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34043,富津火力発電所,火力（ガス）,富津３−２号,380000,出力低下,低下・燃料制約,206000,2025/08/03 00:00,あり,2025/08/03,燃料制約  平均低下量　　206000kW  最大低下量　　308000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34042,富津火力発電所,火力（ガス）,富津３−１号,380000,出力低下,低下・燃料制約,158000,2025/08/03 00:00,あり,2025/08/03,燃料制約  平均低下量　　158000kW  最大低下量　　308000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34007,千葉火力発電所,火力（ガス）,千葉２−３号,360000,出力低下,低下・燃料制約,195000,2025/08/02 00:00,あり,2025/08/02,燃料制約  平均低下量　　360000kW  最大低下量　　195000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34009,千葉火力発電所,火力（ガス）,千葉３−１号,500000,出力低下,低下・燃料制約,156000,2025/08/02 00:00,あり,2025/08/02,燃料制約  平均低下量　　500000kW  最大低下量　　156000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34004,千葉火力発電所,火力（ガス）,千葉１−４号,360000,出力低下,低下・燃料制約,206000,2025/08/02 00:00,あり,2025/08/02,燃料制約  平均低下量　　360000kW  最大低下量　　135000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34043,富津火力発電所,火力（ガス）,富津３−２号,380000,出力低下,低下・燃料制約,206000,2025/08/02 00:00,あり,2025/08/02,燃料制約  平均低下量　　206000kW  最大低下量　　308000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34042,富津火力発電所,火力（ガス）,富津３−１号,380000,出力低下,低下・燃料制約,158000,2025/08/02 00:00,あり,2025/08/02,燃料制約  平均低下量　　158000kW  最大低下量　　308000kW  最小低下量　　0kW,2025/07/31 20:49,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:49,31/07/2025 21:00
東京,株式会社JERA,34005,千葉火力発電所,火力（ガス）,千葉２−１号,360000,計画停止,停止・燃料制約,,2025/08/02 00:00,あり,2025/08/03,燃料制約,2025/07/31 20:48,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:48,31/07/2025 21:00
東京,株式会社JERA,34040,富津火力発電所,火力（ガス）,富津２−６号,162000,計画停止,停止・燃料制約,,2025/08/02 00:00,あり,2025/08/02,燃料制約,2025/07/31 20:48,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:48,31/07/2025 21:00
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・燃料制約,,2025/08/02 00:00,あり,2025/08/03,燃料制約,2025/07/31 20:48,added,outages_20250731_203030.csv,outages_20250731_210038.csv,31/07/2025 20:48,31/07/2025 21:00
