エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34011,千葉火力発電所,火力（ガス）,千葉３−３号,500000,計画停止,停止・設備故障,,2025/07/19 00:00,あり,2025/07/20,ガスタービン関連設備,2025/07/20 20:56,added,outages_20250720_203030.csv,outages_20250720_213033.csv,20/07/2025 20:56,20/07/2025 21:30
東京,株式会社JERA,34011,千葉火力発電所,火力（ガス）,千葉３−３号,500000,計画停止,停止・設備故障,,2025/07/19 00:00,あり,2025/07/21,ガスタービン関連設備,2025/07/14 18:04,removed,outages_20250720_203030.csv,outages_20250720_213033.csv,20/07/2025 20:30,20/07/2025 21:30
