エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
四国,四国電力(株),82403,四国電力　本川発電所,水力,２号機,300000,計画外停止,停止・その他,,2025/07/14 10:10,あり,2025/07/14,河川制約,2025/07/14 09:30,added,outages_20250714_083041.csv,outages_20250714_093044.csv,14/07/2025 09:30,14/07/2025 09:30
四国,四国電力(株),82402,四国電力　本川発電所,水力,１号機,315000,計画外停止,停止・その他,,2025/07/14 10:10,あり,2025/07/14,河川制約,2025/07/14 09:28,added,outages_20250714_083041.csv,outages_20250714_093044.csv,14/07/2025 09:28,14/07/2025 09:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,計画停止,停止・設備故障,,2025/07/14 08:35,あり,2025/07/14,ＧＴ燃焼器不調,2025/07/14 09:19,added,outages_20250714_083041.csv,outages_20250714_093044.csv,14/07/2025 09:19,14/07/2025 09:30
沖縄,沖縄電力株式会社,04002,牧港GT2号,火力（石油）,GT2号機,103000,計画停止,停止・その他,,2025/07/17 13:00,あり,2025/07/17,点検作業に伴う停止,2025/07/14 09:12,added,outages_20250714_083041.csv,outages_20250714_093044.csv,14/07/2025 09:12,14/07/2025 09:30
北陸,北陸電力株式会社,52316,北陸電力 富山新港火力発電所,火力（石炭）,石炭2号機,250000,出力低下,低下・その他,123272,2025/07/12 19:20,あり,2025/07/13,GHG排出量制約  平均低下量：123.272MW  最大低下量：150.000MW  最低低下量： 50.000MW,2025/07/14 08:51,added,outages_20250714_083041.csv,outages_20250714_093044.csv,14/07/2025 08:51,14/07/2025 09:30
北陸,北陸電力株式会社,52316,北陸電力 富山新港火力発電所,火力（石炭）,石炭2号機,250000,出力低下,低下・その他,123272,2025/07/12 19:20,あり,2025/07/13,平均低下量：123.272MW  最大低下量：150.000MW  最低低下量： 50.000MW,2025/07/12 08:27,removed,outages_20250714_083041.csv,outages_20250714_093044.csv,14/07/2025 08:30,14/07/2025 09:30
