エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
沖縄,沖縄電力株式会社,05302,石川2号,火力（石油）,2号機,125000,計画外停止,停止・設備故障,,2025/06/30 12:51,あり,2025/07/04,タービン関連設備不具合,2025/07/04 15:59,added,outages_20250704_153032.csv,outages_20250704_163031.csv,04/07/2025 15:59,04/07/2025 16:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,計画停止,停止・設備故障,,2025/07/03 01:53,あり,2025/07/05,発電機遮断器不調,2025/07/04 15:55,added,outages_20250704_153032.csv,outages_20250704_163031.csv,04/07/2025 15:55,04/07/2025 16:30
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,出力低下,低下・その他,129720,2025/07/05 00:00,あり,2025/07/11,運用制約  最大低下量：139000kW  最低低下量：0kW  平均低下量：129720kW,2025/07/04 15:47,added,outages_20250704_153032.csv,outages_20250704_163031.csv,04/07/2025 15:47,04/07/2025 16:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,1号機,225000,計画停止,停止・定期検査等,,2025/07/04 16:00,あり,2025/07/04,５号機復旧に伴う確認試験  当社管理番号：当直間,2025/07/04 15:34,added,outages_20250704_153032.csv,outages_20250704_163031.csv,04/07/2025 15:34,04/07/2025 16:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,計画停止,停止・設備故障,,2025/07/03 01:53,なし,,発電機遮断器不調,2025/07/03 02:03,removed,outages_20250704_153032.csv,outages_20250704_163031.csv,04/07/2025 15:30,04/07/2025 16:30
沖縄,沖縄電力株式会社,05302,石川2号,火力（石油）,2号機,125000,計画外停止,停止・設備故障,,2025/06/30 12:51,あり,2025/07/05,タービン関連設備不具合,2025/07/01 14:00,removed,outages_20250704_153032.csv,outages_20250704_163031.csv,04/07/2025 15:30,04/07/2025 16:30
