エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,中部電力(株),45002,奥矢作第二発電所,水力,２号機,260000,出力低下,低下・その他,104000,2025/07/22 00:00,あり,2025/07/22,最大低下量：260000kW  最低低下量：0kW  平均低下量：104000kW  運用制約,2025/07/21 06:39,added,outages_20250721_063029.csv,outages_20250721_070047.csv,21/07/2025 06:39,21/07/2025 07:00
中部,中部電力(株),45002,奥矢作第二発電所,水力,１号機,260000,出力低下,低下・その他,104000,2025/07/22 00:00,あり,2025/07/22,最大低下量：260000kW  最低低下量：0kW  平均低下量：104000kW  運用制約,2025/07/21 06:38,added,outages_20250721_063029.csv,outages_20250721_070047.csv,21/07/2025 06:38,21/07/2025 07:00
