エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,出力低下,低下・その他,272000,2026/05/08 01:10,あり,2026/05/08,試運転 最大低下量：900000(kW) 最小低下量：0(kW),2026/05/07 21:29,added,outages_20260507_211402.csv,outages_20260507_220654.csv,07/05/2026 21:29,07/05/2026 22:06
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,出力低下,低下・その他,272000,2026/05/08 02:00,あり,2026/05/08,試運転 最大低下量：900000(kW) 最小低下量：0(kW),2026/04/30 17:34,removed,outages_20260507_211402.csv,outages_20260507_220654.csv,07/05/2026 21:14,07/05/2026 22:06
