エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
九州,九州共同発電株式会社,65749,戸畑共同発電所,火力（ガス）,4号機,375000,出力低下,低下・その他,75000,2026/05/28 04:00,あり,2026/05/30,復水器細管洗浄 最大低下量　180000kW 最低低下量　  75000kW 平均低下量　  75000kW（最低低下量で運転見込み）,2026/05/22 10:50,added,outages_20260522_102355.csv,outages_20260522_112814.csv,22/05/2026 10:50,22/05/2026 11:28
沖縄,沖縄電力株式会社,09202,金武2号,火力（石炭）,2号機,220000,計画停止,停止・その他,,2026/05/12 00:00,あり,2026/05/23,ボイラ関係補修,2026/05/22 10:33,added,outages_20260522_102355.csv,outages_20260522_112814.csv,22/05/2026 10:33,22/05/2026 11:28
沖縄,沖縄電力株式会社,09202,金武2号,火力（石炭）,2号機,220000,計画停止,停止・その他,,2026/05/12 00:00,あり,2026/05/23,ボイラ関係補修,2026/05/21 18:10,removed,outages_20260522_102355.csv,outages_20260522_112814.csv,22/05/2026 10:23,22/05/2026 11:28
九州,九州共同発電株式会社,65749,戸畑共同発電所,火力（ガス）,4号機,375000,出力低下,低下・その他,75000,2026/05/28 04:00,あり,2026/05/30,復水器細管洗浄 最大低下量　180000kW 平均低下量　  75000kW,2026/05/18 14:06,removed,outages_20260522_102355.csv,outages_20260522_112814.csv,22/05/2026 10:23,22/05/2026 11:28
