エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,212462,2026/05/03 08:00,あり,2026/05/03,系統作業　　最大低下量：310000kW　　最小低下量：12000kW　　平均低下量：212462kW,2026/05/01 14:47,added,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 14:47,01/05/2026 14:59
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,59600,2026/05/03 10:00,あり,2026/05/03,系統作業　　最大低下量：105000kW　　最小低下量：7000kW　　平均低下量：59600kW,2026/05/01 14:47,added,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 14:47,01/05/2026 14:59
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,126125,2026/05/03 00:00,あり,2026/05/03,系統作業　　最大低下量：131000kW　　最小低下量：74000kW　　平均低下量：126125kW,2026/05/01 14:47,added,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 14:47,01/05/2026 14:59
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,出力低下,低下・送電線等制約,101875,2026/05/03 00:00,あり,2026/05/03,系統作業　　最大低下量：131000kW　　最小低下量：0000kW　　平均低下量：101875kW,2026/05/01 14:47,added,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 14:47,01/05/2026 14:59
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,出力低下,低下・送電線等制約,74917,2026/05/03 00:00,あり,2026/05/03,系統作業　　最大低下量：131000kW　　最小低下量：0000kW　　平均低下量：74917kW,2026/05/01 14:47,added,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 14:47,01/05/2026 14:59
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・送電線等制約,444842,2026/05/03 07:00,あり,2026/05/03,系統作業　　最大低下量：500000kW　　最小低下量：118000kW　　平均低下量：444842kW,2026/05/01 14:47,added,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 14:47,01/05/2026 14:59
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,計画停止,停止・設備故障,,2026/05/06 20:00,あり,2026/05/06,発電機作業,2026/05/01 14:19,added,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 14:19,01/05/2026 14:59
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・定期検査等,,2026/05/01 11:00,あり,2026/05/01,機器取替・修理,2026/05/01 14:18,added,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 14:18,01/05/2026 14:59
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・定期検査等,,2026/05/01 11:00,あり,2026/05/01,機器取替・修理,2026/05/01 14:18,added,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 14:18,01/05/2026 14:59
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2026/05/01 11:00,あり,2026/05/01,機器取替・修理,2026/05/01 14:16,added,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 14:16,01/05/2026 14:59
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第１軸,120000,計画停止,停止・定期検査等,,2026/05/14 06:00,あり,2026/05/15,電気設備点検,2026/05/01 14:08,added,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 14:08,01/05/2026 14:59
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第２軸,120000,計画停止,停止・定期検査等,,2026/05/14 06:00,あり,2026/05/15,電気設備点検,2026/05/01 14:07,added,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 14:07,01/05/2026 14:59
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,３号系列第２軸,245000,計画停止,停止・定期検査等,,2026/05/11 06:00,あり,2026/05/12,電気設備点検,2026/05/01 14:06,added,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 14:06,01/05/2026 14:59
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,３号系列第３軸,245000,計画停止,停止・定期検査等,,2026/05/11 06:00,あり,2026/05/12,電気設備点検,2026/05/01 14:05,added,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 14:05,01/05/2026 14:59
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第３軸,120000,計画停止,停止・定期検査等,,2026/05/14 06:00,あり,2026/05/15,電気設備点検,2026/05/01 14:04,added,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 14:04,01/05/2026 14:59
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,２号系列第１軸,230000,計画停止,停止・定期検査等,,2026/05/14 06:00,あり,2026/05/15,電気設備点検,2026/05/01 14:02,added,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 14:02,01/05/2026 14:59
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,２号系列第２軸,230000,計画停止,停止・定期検査等,,2026/05/14 06:00,あり,2026/05/15,電気設備点検,2026/05/01 14:00,added,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 14:00,01/05/2026 14:59
東京,株式会社JERA,34089,広野火力発電所,火力（石炭）,広野５号,600000,出力低下,低下・設備故障,300000,2026/05/02 18:00,なし,,ボイラ関連設備,2026/05/01 13:55,added,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 13:55,01/05/2026 14:59
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,３号系列第１軸,245000,計画停止,停止・定期検査等,,2026/05/11 06:00,あり,2026/05/12,電気設備点検,2026/05/01 13:54,added,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 13:54,01/05/2026 14:59
東京,株式会社JERA,34089,広野火力発電所,火力（石炭）,広野５号,600000,出力低下,低下・その他,397000,2026/05/02 07:20,あり,2026/05/02,確認試験 平均低下量　397000kW 最大低下量　420000kW 最小低下量　300000kW,2026/05/01 13:53,added,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 13:53,01/05/2026 14:59
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,３号系列第１軸,245000,計画停止,停止・定期検査等,,2026/06/02 00:00,あり,2026/06/03,電気設備点検,2026/03/24 10:43,removed,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 13:52,01/05/2026 14:59
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,２号系列第２軸,230000,計画停止,停止・定期検査等,,2026/05/14 00:00,あり,2026/05/15,電気設備点検,2026/03/24 10:40,removed,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 13:52,01/05/2026 14:59
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,２号系列第１軸,230000,計画停止,停止・定期検査等,,2026/05/14 00:00,あり,2026/05/15,電気設備点検,2026/03/24 10:39,removed,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 13:52,01/05/2026 14:59
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第３軸,120000,計画停止,停止・定期検査等,,2026/05/14 00:00,あり,2026/05/15,電気設備点検,2026/03/24 10:38,removed,outages_20260501_135218.csv,outages_20260501_145952.csv,01/05/2026 13:52,01/05/2026 14:59
