エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63A53,美浜発電所,原子力,３号機,826000,計画外停止,停止・設備故障,,2026/05/08 04:24,なし,,発電機設備故障,2026/05/08 07:30,added,outages_20260508_070605.csv,outages_20260508_073741.csv,08/05/2026 07:30,08/05/2026 07:37
関西,関西電力株式会社,63A53,美浜発電所,原子力,３号機,826000,計画外停止,停止・設備故障,,2026/05/08 04:25,なし,,発電機設備故障,2026/05/08 04:51,removed,outages_20260508_070605.csv,outages_20260508_073741.csv,08/05/2026 07:06,08/05/2026 07:37
