エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,計画停止,停止・定期検査等,,2026/04/14 00:00,あり,2026/05/19,定検 JERA内管理ID: E26066701,2026/05/15 20:26,added,outages_20260515_193517.csv,outages_20260515_203126.csv,15/05/2026 20:26,15/05/2026 20:31
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,81688,2026/05/17 07:30,あり,2026/05/17,系統作業　　最大低下量：281000kW　　最小低下量：0000kW　　平均低下量：81688kW,2026/05/15 20:13,added,outages_20260515_193517.csv,outages_20260515_203126.csv,15/05/2026 20:13,15/05/2026 20:31
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,351929,2026/05/17 08:30,あり,2026/05/17,系統作業　　最大低下量：500000kW　　最小低下量：17000kW　　平均低下量：351929kW,2026/05/15 20:11,added,outages_20260515_193517.csv,outages_20260515_203126.csv,15/05/2026 20:11,15/05/2026 20:31
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,8000,9999/05/17 11:30,あり,9999/05/17,削除,2026/05/15 20:08,added,outages_20260515_193517.csv,outages_20260515_203126.csv,15/05/2026 20:08,15/05/2026 20:31
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・送電線等制約,350615,9999/05/17 08:30,あり,9999/05/17,削除,2026/05/15 20:06,added,outages_20260515_193517.csv,outages_20260515_203126.csv,15/05/2026 20:06,15/05/2026 20:31
北陸,関西電力株式会社,60C10,下小鳥発電所,水力,単独,142000,計画停止,停止・設備故障,,2026/05/15 09:00,あり,2026/05/15,発電機作業,2026/05/15 19:39,added,outages_20260515_193517.csv,outages_20260515_203126.csv,15/05/2026 19:39,15/05/2026 20:31
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,102813,2026/05/17 07:30,あり,2026/05/17,系統作業　　最大低下量：310000kW　　最小低下量：0000kW　　平均低下量：102813kW,2026/05/15 15:26,removed,outages_20260515_193517.csv,outages_20260515_203126.csv,15/05/2026 19:35,15/05/2026 20:31
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,8000,2026/05/17 11:30,あり,2026/05/17,系統作業　　最大低下量：8000kW　　最小低下量：8000kW　　平均低下量：8000kW,2026/05/15 15:26,removed,outages_20260515_193517.csv,outages_20260515_203126.csv,15/05/2026 19:35,15/05/2026 20:31
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・送電線等制約,350615,2026/05/17 08:30,あり,2026/05/17,系統作業　　最大低下量：467000kW　　最小低下量：223000kW　　平均低下量：350615kW,2026/05/15 15:26,removed,outages_20260515_193517.csv,outages_20260515_203126.csv,15/05/2026 19:35,15/05/2026 20:31
北陸,関西電力株式会社,60C10,下小鳥発電所,水力,単独,142000,計画停止,停止・設備故障,,2026/05/15 09:00,あり,2026/05/29,発電機作業,2025/12/23 20:59,removed,outages_20260515_193517.csv,outages_20260515_203126.csv,15/05/2026 19:35,15/05/2026 20:31
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,計画停止,停止・定期検査等,,2026/04/14 00:00,あり,2026/05/20,定検 JERA内管理ID: E26066701,2025/08/29 14:45,removed,outages_20260515_193517.csv,outages_20260515_203126.csv,15/05/2026 19:35,15/05/2026 20:31
