エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34057,横浜火力発電所,火力（ガス）,横浜７−１号,377000,出力低下,停止・送電線等制約,110000,2026/05/19 00:00,あり,2026/05/19,系統制約 平均低下量　　110000kW 最大低下量　　189000kW 最小低下量　　0kW (削除依頼中）,2026/05/17 10:11,added,outages_20260517_090358.csv,outages_20260517_101807.csv,17/05/2026 10:11,17/05/2026 10:18
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,出力低下,低下・送電線等制約,110000,2026/05/19 00:00,あり,2026/05/19,系統制約 平均低下量　　110000kW 最大低下量　　189000kW 最小低下量　　0kW (削除依頼中）,2026/05/17 10:11,added,outages_20260517_090358.csv,outages_20260517_101807.csv,17/05/2026 10:11,17/05/2026 10:18
東京,株式会社JERA,34060,横浜火力発電所,火力（ガス）,横浜７−４号,377000,出力低下,低下・送電線等制約,110000,2026/05/19 00:00,あり,2026/05/19,系統制約 平均低下量　　110000kW 最大低下量　　189000kW 最小低下量　　0kW (削除依頼中）,2026/05/17 10:10,added,outages_20260517_090358.csv,outages_20260517_101807.csv,17/05/2026 10:10,17/05/2026 10:18
東京,株式会社JERA,34063,横浜火力発電所,火力（ガス）,横浜８−３号,377000,出力低下,低下・送電線等制約,110000,2026/05/19 00:00,あり,2026/05/19,系統制約 平均低下量　　110000kW 最大低下量　　189000kW 最小低下量　　0kW (削除依頼中）,2026/05/17 10:10,added,outages_20260517_090358.csv,outages_20260517_101807.csv,17/05/2026 10:10,17/05/2026 10:18
東京,株式会社JERA,34064,横浜火力発電所,火力（ガス）,横浜８−４号,377000,出力低下,低下・送電線等制約,110000,2026/05/19 00:00,あり,2026/05/19,系統制約 平均低下量　　110000kW 最大低下量　　189000kW 最小低下量　　0kW (削除依頼中）,2026/05/17 10:09,added,outages_20260517_090358.csv,outages_20260517_101807.csv,17/05/2026 10:09,17/05/2026 10:18
東京,株式会社JERA,34064,横浜火力発電所,火力（ガス）,横浜８−４号,377000,出力低下,低下・送電線等制約,110000,2026/05/19 00:00,あり,2026/05/19,系統制約 平均低下量　　110000kW 最大低下量　　189000kW 最小低下量　　0kW,2026/05/16 22:39,removed,outages_20260517_090358.csv,outages_20260517_101807.csv,17/05/2026 09:03,17/05/2026 10:18
東京,株式会社JERA,34063,横浜火力発電所,火力（ガス）,横浜８−３号,377000,出力低下,低下・送電線等制約,110000,2026/05/19 00:00,あり,2026/05/19,系統制約 平均低下量　　110000kW 最大低下量　　189000kW 最小低下量　　0kW,2026/05/16 22:38,removed,outages_20260517_090358.csv,outages_20260517_101807.csv,17/05/2026 09:03,17/05/2026 10:18
東京,株式会社JERA,34060,横浜火力発電所,火力（ガス）,横浜７−４号,377000,出力低下,低下・送電線等制約,110000,2026/05/19 00:00,あり,2026/05/19,系統制約 平均低下量　　110000kW 最大低下量　　189000kW 最小低下量　　0kW,2026/05/16 22:37,removed,outages_20260517_090358.csv,outages_20260517_101807.csv,17/05/2026 09:03,17/05/2026 10:18
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,出力低下,低下・送電線等制約,110000,2026/05/19 00:00,あり,2026/05/19,系統制約 平均低下量　　110000kW 最大低下量　　189000kW 最小低下量　　0kW,2026/05/16 22:37,removed,outages_20260517_090358.csv,outages_20260517_101807.csv,17/05/2026 09:03,17/05/2026 10:18
東京,株式会社JERA,34057,横浜火力発電所,火力（ガス）,横浜７−１号,377000,出力低下,停止・送電線等制約,110000,2026/05/19 00:00,あり,2026/05/19,系統制約 平均低下量　　110000kW 最大低下量　　189000kW 最小低下量　　0kW,2026/05/16 22:36,removed,outages_20260517_090358.csv,outages_20260517_101807.csv,17/05/2026 09:03,17/05/2026 10:18
