エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・その他,425000,2026/05/19 09:00,あり,2026/05/19,排ガス測定 平均低下量:425000kW 最大低下量:425000kW 最低低下量:425000kW 当社管理番号:5435W260023,2026/05/14 18:09,added,outages_20260514_171910.csv,outages_20260514_182304.csv,14/05/2026 18:09,14/05/2026 18:23
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2026/05/20 10:00,あり,2026/05/20,発電機作業,2026/05/14 17:52,added,outages_20260514_171910.csv,outages_20260514_182304.csv,14/05/2026 17:52,14/05/2026 18:23
東京,株式会社JERA,331RJ,五井火力発電所,火力（ガス）,五井３号,780000,出力低下,低下・設備故障,640000,2026/05/14 03:30,あり,2026/05/14,GT関連設備 平均低下量: 640000kW 最大低下量: 780000kW 最小低下量: 0kW JERA内管理ID: E26104001,2026/05/14 17:49,added,outages_20260514_171910.csv,outages_20260514_182304.csv,14/05/2026 17:49,14/05/2026 18:23
東京,株式会社JERA,34064,横浜火力発電所,火力（ガス）,横浜８−４号,377000,出力低下,低下・送電線等制約,130000,2026/05/21 00:00,あり,2026/05/21,系統制約 平均低下量　　130000kW 最大低下量　　167000kW 最小低下量　　102000kW,2026/05/14 17:22,added,outages_20260514_171910.csv,outages_20260514_182304.csv,14/05/2026 17:22,14/05/2026 18:23
東京,株式会社JERA,34063,横浜火力発電所,火力（ガス）,横浜８−３号,377000,出力低下,低下・送電線等制約,130000,2026/05/21 00:00,あり,2026/05/21,系統制約 平均低下量　　130000kW 最大低下量　　167000kW 最小低下量　　102000kW,2026/05/14 17:22,added,outages_20260514_171910.csv,outages_20260514_182304.csv,14/05/2026 17:22,14/05/2026 18:23
東京,株式会社JERA,34060,横浜火力発電所,火力（ガス）,横浜７−４号,377000,出力低下,低下・送電線等制約,130000,2026/05/21 00:00,あり,2026/05/21,系統制約 平均低下量　　130000kW 最大低下量　　167000kW 最小低下量　　102000kW,2026/05/14 17:22,added,outages_20260514_171910.csv,outages_20260514_182304.csv,14/05/2026 17:22,14/05/2026 18:23
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,出力低下,低下・送電線等制約,130000,2026/05/21 00:00,あり,2026/05/21,系統制約 平均低下量　　130000kW 最大低下量　　167000kW 最小低下量　　102000kW,2026/05/14 17:22,added,outages_20260514_171910.csv,outages_20260514_182304.csv,14/05/2026 17:22,14/05/2026 18:23
東京,株式会社JERA,34057,横浜火力発電所,火力（ガス）,横浜７−１号,377000,出力低下,低下・送電線等制約,130000,2026/05/21 00:00,あり,2026/05/21,系統制約 平均低下量　　130000kW 最大低下量　　167000kW 最小低下量　　102000kW,2026/05/14 17:22,added,outages_20260514_171910.csv,outages_20260514_182304.csv,14/05/2026 17:22,14/05/2026 18:23
東京,株式会社JERA,34064,横浜火力発電所,火力（ガス）,横浜８−４号,377000,出力低下,低下・送電線等制約,141000,2026/05/17 00:00,あり,2026/05/17,系統制約 平均低下量　　141000kW 最大低下量　　185000kW 最小低下量　　0kW,2026/05/14 17:22,added,outages_20260514_171910.csv,outages_20260514_182304.csv,14/05/2026 17:22,14/05/2026 18:23
東京,株式会社JERA,34063,横浜火力発電所,火力（ガス）,横浜８−３号,377000,出力低下,低下・送電線等制約,141000,2026/05/17 00:00,あり,2026/05/17,系統制約 平均低下量　　141000kW 最大低下量　　185000kW 最小低下量　　0kW,2026/05/14 17:22,added,outages_20260514_171910.csv,outages_20260514_182304.csv,14/05/2026 17:22,14/05/2026 18:23
