エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68C46,姫路第二発電所,火力（ガス）,６号機,486500,出力低下,低下・その他,280000,2026/06/04 11:00,あり,2026/06/09,試運転 最大低下量：486500kW 最小低下量：37100kW,2026/05/26 23:13,added,outages_20260526_222138.csv,outages_20260526_231957.csv,26/05/2026 23:13,26/05/2026 23:19
関西,関西電力株式会社,68C46,姫路第二発電所,火力（ガス）,６号機,486500,出力低下,低下・その他,280000,2026/05/28 11:00,あり,2026/06/02,試運転 最大低下量：486500kW 最小低下量：37100kW,2026/05/21 16:19,removed,outages_20260526_222138.csv,outages_20260526_231957.csv,26/05/2026 22:21,26/05/2026 23:19
