エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,東北電力株式会社,2J102,女川原子力発電所,原子力,女川原子力発電所2号機,825000,出力低下,低下・その他,156800,2026/05/20 09:30,あり,2026/06/09,最大低下量	825000 	kW 最小低下量	0 	kW 定期点検試運転,2026/05/23 15:52,added,outages_20260523_145757.csv,outages_20260523_160810.csv,23/05/2026 15:52,23/05/2026 16:08
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,288824,2026/05/25 07:30,あり,2026/05/25,系統作業　　最大低下量：310000kW　　最小低下量：150000kW　　平均低下量：288824kW,2026/05/23 15:24,added,outages_20260523_145757.csv,outages_20260523_160810.csv,23/05/2026 15:24,23/05/2026 16:08
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,250429,2026/05/25 08:00,あり,2026/05/25,系統作業　　最大低下量：310000kW　　最小低下量：15000kW　　平均低下量：250429kW,2026/05/23 15:24,added,outages_20260523_145757.csv,outages_20260523_160810.csv,23/05/2026 15:24,23/05/2026 16:08
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,128111,2026/05/25 09:30,あり,2026/05/25,系統作業　　最大低下量：198000kW　　最小低下量：49000kW　　平均低下量：128111kW,2026/05/23 15:24,added,outages_20260523_145757.csv,outages_20260523_160810.csv,23/05/2026 15:24,23/05/2026 16:08
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,115958,2026/05/25 00:00,あり,2026/05/25,系統作業　　最大低下量：198000kW　　最小低下量：0000kW　　平均低下量：115958kW,2026/05/23 15:24,added,outages_20260523_145757.csv,outages_20260523_160810.csv,23/05/2026 15:24,23/05/2026 16:08
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,54125,2026/05/25 10:00,あり,2026/05/25,系統作業　　最大低下量：78000kW　　最小低下量：17000kW　　平均低下量：54125kW,2026/05/23 15:24,added,outages_20260523_145757.csv,outages_20260523_160810.csv,23/05/2026 15:24,23/05/2026 16:08
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,73000,2026/05/25 12:00,あり,2026/05/25,系統作業　　最大低下量：78000kW　　最小低下量：68000kW　　平均低下量：73000kW,2026/05/23 15:24,added,outages_20260523_145757.csv,outages_20260523_160810.csv,23/05/2026 15:24,23/05/2026 16:08
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,出力低下,低下・送電線等制約,78875,2026/05/25 00:30,あり,2026/05/25,系統作業　　最大低下量：131000kW　　最小低下量：0000kW　　平均低下量：78875kW,2026/05/23 15:24,added,outages_20260523_145757.csv,outages_20260523_160810.csv,23/05/2026 15:24,23/05/2026 16:08
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・送電線等制約,451771,2026/05/25 00:00,あり,2026/05/25,系統作業　　最大低下量：500000kW　　最小低下量：234000kW　　平均低下量：451771kW,2026/05/23 15:24,added,outages_20260523_145757.csv,outages_20260523_160810.csv,23/05/2026 15:24,23/05/2026 16:08
中国,電源開発,75202,電源開発竹原火力発電所新１号機,火力（石炭）,1号機,600000,計画停止,停止・設備故障,,2026/05/23 22:00,なし,,クリンカ詰まり除去作業に伴う解列 当社管理番号：当直間,2026/05/23 15:04,added,outages_20260523_145757.csv,outages_20260523_160810.csv,23/05/2026 15:04,23/05/2026 16:08
東北,東北電力株式会社,2J102,女川原子力発電所,原子力,女川原子力発電所2号機,825000,出力低下,低下・その他,153500,2026/05/20 09:30,あり,2026/06/09,最大低下量	825000 	kW 最小低下量	0 	kW 定期点検試運転,2026/05/19 16:27,removed,outages_20260523_145757.csv,outages_20260523_160810.csv,23/05/2026 14:57,23/05/2026 16:08
