エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,鹿島共同火力株式会社,60413,鹿島共同発電所,火力（ガス）,５号機,300000,計画外停止,停止・燃料制約,,2026/05/22 00:36,あり,2026/05/23,燃料調整の為,2026/05/22 00:37,added,outages_20260521_232901.csv,outages_20260522_005049.csv,22/05/2026 00:37,22/05/2026 00:50
東京,鹿島共同火力株式会社,60413,鹿島共同発電所,火力（ガス）,５号機,300000,計画外停止,停止・燃料制約,,2026/05/22 00:30,あり,2026/05/23,燃料調整の為,2026/05/21 23:21,removed,outages_20260521_232901.csv,outages_20260522_005049.csv,21/05/2026 23:29,22/05/2026 00:50
