エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34060,横浜火力発電所,火力（ガス）,横浜７−４号,377000,出力低下,低下・送電線等制約,118000,2026/05/20 00:00,あり,2026/05/20,系統制約 平均低下量　　118000kW 最大低下量　　188000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,出力低下,低下・送電線等制約,118000,2026/05/20 00:00,あり,2026/05/20,系統制約 平均低下量　　118000kW 最大低下量　　188000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34057,横浜火力発電所,火力（ガス）,横浜７−１号,377000,出力低下,低下・送電線等制約,118000,2026/05/20 00:00,あり,2026/05/20,系統制約 平均低下量　　118000kW 最大低下量　　188000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34084,品川火力発電所,火力（ガス）,品川１−３号,380000,出力低下,低下・送電線等制約,117000,2026/05/18 00:00,あり,2026/05/18,系統制約 平均低下量　　117000kW 最大低下量　　203000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34064,横浜火力発電所,火力（ガス）,横浜８−４号,377000,出力低下,低下・送電線等制約,117000,2026/05/18 00:00,あり,2026/05/18,系統制約 平均低下量　　117000kW 最大低下量　　203000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34063,横浜火力発電所,火力（ガス）,横浜８−３号,377000,出力低下,低下・送電線等制約,117000,2026/05/18 00:00,あり,2026/05/18,系統制約 平均低下量　　117000kW 最大低下量　　203000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34060,横浜火力発電所,火力（ガス）,横浜７−４号,377000,出力低下,低下・送電線等制約,117000,2026/05/18 00:00,あり,2026/05/18,系統制約 平均低下量　　117000kW 最大低下量　　203000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,出力低下,低下・送電線等制約,117000,2026/05/18 00:00,あり,2026/05/18,系統制約 平均低下量　　117000kW 最大低下量　　203000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34057,横浜火力発電所,火力（ガス）,横浜７−１号,377000,出力低下,低下・送電線等制約,117000,2026/05/18 00:00,あり,2026/05/18,系統制約 平均低下量　　117000kW 最大低下量　　203000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34084,品川火力発電所,火力（ガス）,品川１−３号,380000,出力低下,低下・送電線等制約,171000,2026/05/17 00:00,あり,2026/05/17,系統制約 平均低下量　　171000kW 最大低下量　　209000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34064,横浜火力発電所,火力（ガス）,横浜８−４号,377000,出力低下,低下・送電線等制約,171000,2026/05/17 00:00,あり,2026/05/17,系統制約 平均低下量　　171000kW 最大低下量　　209000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34063,横浜火力発電所,火力（ガス）,横浜８−３号,377000,出力低下,低下・送電線等制約,171000,2026/05/17 00:00,あり,2026/05/17,系統制約 平均低下量　　171000kW 最大低下量　　209000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34060,横浜火力発電所,火力（ガス）,横浜７−４号,377000,出力低下,低下・送電線等制約,171000,2026/05/17 00:00,あり,2026/05/17,系統制約 平均低下量　　171000kW 最大低下量　　209000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,出力低下,低下・送電線等制約,171000,2026/05/17 00:00,あり,2026/05/17,系統制約 平均低下量　　171000kW 最大低下量　　209000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34057,横浜火力発電所,火力（ガス）,横浜７−１号,377000,出力低下,低下・送電線等制約,171000,2026/05/17 00:00,あり,2026/05/17,系統制約 平均低下量　　171000kW 最大低下量　　209000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34084,品川火力発電所,火力（ガス）,品川１−３号,380000,出力低下,低下・送電線等制約,171000,2026/05/16 00:00,あり,2026/05/16,系統制約 平均低下量　　171000kW 最大低下量　　201000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34064,横浜火力発電所,火力（ガス）,横浜８−４号,377000,出力低下,低下・送電線等制約,171000,2026/05/16 00:00,あり,2026/05/16,系統制約 平均低下量　　171000kW 最大低下量　　201000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34063,横浜火力発電所,火力（ガス）,横浜８−３号,377000,出力低下,低下・送電線等制約,171000,2026/05/16 00:00,あり,2026/05/16,系統制約 平均低下量　　171000kW 最大低下量　　201000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34060,横浜火力発電所,火力（ガス）,横浜７−４号,377000,出力低下,低下・送電線等制約,171000,2026/05/16 00:00,あり,2026/05/16,系統制約 平均低下量　　171000kW 最大低下量　　201000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,出力低下,低下・送電線等制約,171000,2026/05/16 00:00,あり,2026/05/16,系統制約 平均低下量　　171000kW 最大低下量　　201000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34057,横浜火力発電所,火力（ガス）,横浜７−１号,377000,出力低下,低下・送電線等制約,171000,2026/05/16 00:00,あり,2026/05/16,系統制約 平均低下量　　171000kW 最大低下量　　201000kW 最小低下量　　0kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,計画停止,停止・送電線等制約,,2026/05/22 00:00,あり,2026/05/22,系統作業,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34084,品川火力発電所,火力（ガス）,品川１−３号,380000,計画停止,停止・送電線等制約,,2026/05/22 00:00,あり,2026/05/22,系統作業,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,117000,2026/05/17 00:00,あり,2026/05/17,系統制約 平均低下量　　117000kW 最大低下量　　139000kW 最小低下量　　  97000kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,117000,2026/05/17 00:00,あり,2026/05/17,系統制約 平均低下量　　117000kW 最大低下量　　139000kW 最小低下量　　  97000kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,115000,2026/05/16 00:00,あり,2026/05/16,系統制約 平均低下量　　115000kW 最大低下量　　136000kW 最小低下量　　  97000kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,115000,2026/05/16 00:00,あり,2026/05/16,系統制約 平均低下量　　115000kW 最大低下量　　136000kW 最小低下量　　  97000kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34051,川崎火力発電所,火力（ガス）,川崎１−３号,500000,出力低下,低下・送電線等制約,137000,2026/05/22 00:00,あり,2026/05/22,系統制約 平均低下量　　137000kW 最大低下量　　137000kW 最小低下量　　137000kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34051,川崎火力発電所,火力（ガス）,川崎１−３号,500000,出力低下,低下・送電線等制約,137000,2026/05/21 00:00,あり,2026/05/21,系統制約 平均低下量　　137000kW 最大低下量　　137000kW 最小低下量　　137000kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34051,川崎火力発電所,火力（ガス）,川崎１−３号,500000,出力低下,低下・送電線等制約,137000,2026/05/20 00:00,あり,2026/05/20,系統制約 平均低下量　　137000kW 最大低下量　　137000kW 最小低下量　　137000kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34051,川崎火力発電所,火力（ガス）,川崎１−３号,500000,出力低下,低下・送電線等制約,137000,2026/05/19 00:00,あり,2026/05/19,系統制約 平均低下量　　137000kW 最大低下量　　137000kW 最小低下量　　137000kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34051,川崎火力発電所,火力（ガス）,川崎１−３号,500000,出力低下,低下・送電線等制約,137000,2026/05/18 00:00,あり,2026/05/18,系統制約 平均低下量　　137000kW 最大低下量　　137000kW 最小低下量　　137000kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34051,川崎火力発電所,火力（ガス）,川崎１−３号,500000,出力低下,低下・送電線等制約,137000,2026/05/17 00:00,あり,2026/05/17,系統制約 平均低下量　　137000kW 最大低下量　　137000kW 最小低下量　　137000kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
東京,株式会社JERA,34051,川崎火力発電所,火力（ガス）,川崎１−３号,500000,出力低下,低下・送電線等制約,137000,2026/05/16 00:00,あり,2026/05/16,系統制約 平均低下量　　137000kW 最大低下量　　137000kW 最小低下量　　137000kW,2026/05/12 18:33,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:33,12/05/2026 18:37
四国,四国電力(株),83201,四国電力　橘湾発電所,火力（石炭）,単独,700000,出力低下,低下・その他,498000,2026/05/12 07:45,あり,2026/05/13,貯運炭設備不具合 最大低下量：700000kW 最小低下量：455000kW 平均低下量：498000kW,2026/05/12 18:30,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:30,12/05/2026 18:37
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・設備故障,518788,2026/05/31 04:14,あり,2026/05/31,機器修理 最大低下量：600000kW　　 最小低下量：78333kW　　 平均低下量：518788kW,2026/05/12 18:20,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:20,12/05/2026 18:37
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・設備故障,518788,2026/05/30 04:14,あり,2026/05/30,機器修理 最大低下量：600000kW　　 最小低下量：78333kW　　 平均低下量：518788kW,2026/05/12 18:19,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:19,12/05/2026 18:37
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・設備故障,518788,2026/05/29 04:14,あり,2026/05/29,機器修理 最大低下量：600000kW　　 最小低下量：78333kW　　 平均低下量：518788kW,2026/05/12 18:17,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 18:17,12/05/2026 18:37
関西,住友大阪セメント,68A68,住友大阪セメント赤穂,火力（石炭）,5号機,102500,計画停止,停止・その他,,2026/03/29 14:00,なし,,廃止 資源エネルギー庁　受理済,2026/05/12 17:41,added,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 17:41,12/05/2026 18:37
四国,四国電力(株),83201,四国電力　橘湾発電所,火力（石炭）,単独,700000,出力低下,低下・その他,455000,2026/05/12 07:45,なし,,貯運炭設備不具合 最大低下量：455000kW 最小低下量：455000kW 平均低下量：455000kW,2026/05/12 08:53,removed,outages_20260512_173758.csv,outages_20260512_183722.csv,12/05/2026 17:37,12/05/2026 18:37
