エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・設備故障,,2026/07/11 00:00,あり,2026/07/12,電気関連設備 JERA内管理ID: E26004601,2026/05/25 14:05,added,outages_20260525_123710.csv,outages_20260525_141349.csv,25/05/2026 14:05,25/05/2026 14:13
関西,関西電力株式会社,68C42,姫路第二発電所,火力（ガス）,２号機,486500,計画停止,停止・設備故障,,2026/06/04 00:00,あり,2026/06/12,発電機作業,2026/05/25 13:40,added,outages_20260525_123710.csv,outages_20260525_141349.csv,25/05/2026 13:40,25/05/2026 14:13
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・設備故障,,2026/07/11 00:00,あり,2026/07/12,電気関連設備 JERA内管理ID: E26039801,2026/04/23 11:43,removed,outages_20260525_123710.csv,outages_20260525_141349.csv,25/05/2026 12:37,25/05/2026 14:13
