エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・送電線等制約,195687,2026/05/05 00:00,あり,2026/05/27,系統作業 最大低下量：500000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/05/02 18:17,added,outages_20260502_175809.csv,outages_20260502_183411.csv,02/05/2026 18:17,02/05/2026 18:34
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,114000,2026/05/05 00:00,あり,2026/05/27,系統作業 最大低下量：1000000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/05/02 18:17,added,outages_20260502_175809.csv,outages_20260502_183411.csv,02/05/2026 18:17,02/05/2026 18:34
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・送電線等制約,14083,2026/05/05 00:00,あり,2026/05/27,系統作業 最大低下量：1000000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/05/02 18:16,added,outages_20260502_175809.csv,outages_20260502_183411.csv,02/05/2026 18:16,02/05/2026 18:34
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,280500,2026/05/04 09:00,あり,2026/05/04,系統作業　　最大低下量：310000kW　　最小低下量：79000kW　　平均低下量：280500kW,2026/05/02 18:15,added,outages_20260502_175809.csv,outages_20260502_183411.csv,02/05/2026 18:15,02/05/2026 18:34
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,292429,2026/05/04 08:30,あり,2026/05/04,系統作業　　最大低下量：310000kW　　最小低下量：83000kW　　平均低下量：292429kW,2026/05/02 18:15,added,outages_20260502_175809.csv,outages_20260502_183411.csv,02/05/2026 18:15,02/05/2026 18:34
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,173400,2026/05/04 09:30,あり,2026/05/04,系統作業　　最大低下量：198000kW　　最小低下量：59000kW　　平均低下量：173400kW,2026/05/02 18:15,added,outages_20260502_175809.csv,outages_20260502_183411.csv,02/05/2026 18:15,02/05/2026 18:34
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,13000,2026/05/04 12:00,あり,2026/05/04,系統作業　　最大低下量：13000kW　　最小低下量：13000kW　　平均低下量：13000kW,2026/05/02 18:15,added,outages_20260502_175809.csv,outages_20260502_183411.csv,02/05/2026 18:15,02/05/2026 18:34
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,142875,2026/05/04 10:00,あり,2026/05/04,系統作業　　最大低下量：198000kW　　最小低下量：42000kW　　平均低下量：142875kW,2026/05/02 18:15,added,outages_20260502_175809.csv,outages_20260502_183411.csv,02/05/2026 18:15,02/05/2026 18:34
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,62000,2026/05/04 11:30,あり,2026/05/04,系統作業　　最大低下量：78000kW　　最小低下量：37000kW　　平均低下量：62000kW,2026/05/02 18:15,added,outages_20260502_175809.csv,outages_20260502_183411.csv,02/05/2026 18:15,02/05/2026 18:34
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,126313,2026/05/04 08:00,あり,2026/05/04,系統作業　　最大低下量：131000kW　　最小低下量：56000kW　　平均低下量：126313kW,2026/05/02 18:15,added,outages_20260502_175809.csv,outages_20260502_183411.csv,02/05/2026 18:15,02/05/2026 18:34
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,計画停止,停止・送電線等制約,,2026/05/04 08:00,あり,2026/05/04,系統作業,2026/05/02 18:15,added,outages_20260502_175809.csv,outages_20260502_183411.csv,02/05/2026 18:15,02/05/2026 18:34
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,出力低下,低下・送電線等制約,121778,2026/05/04 07:30,あり,2026/05/04,系統作業　　最大低下量：131000kW　　最小低下量：8000kW　　平均低下量：121778kW,2026/05/02 18:15,added,outages_20260502_175809.csv,outages_20260502_183411.csv,02/05/2026 18:15,02/05/2026 18:34
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・送電線等制約,236813,2026/05/04 00:00,あり,2026/05/04,系統作業　　最大低下量：500000kW　　最小低下量：0000kW　　平均低下量：236813kW,2026/05/02 18:15,added,outages_20260502_175809.csv,outages_20260502_183411.csv,02/05/2026 18:15,02/05/2026 18:34
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・送電線等制約,195687,2026/05/04 00:00,あり,2026/05/27,系統作業 最大低下量：500000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/05/01 17:11,removed,outages_20260502_175809.csv,outages_20260502_183411.csv,02/05/2026 17:58,02/05/2026 18:34
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,114000,2026/05/04 00:00,あり,2026/05/27,系統作業 最大低下量：1000000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/05/01 17:09,removed,outages_20260502_175809.csv,outages_20260502_183411.csv,02/05/2026 17:58,02/05/2026 18:34
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・送電線等制約,14083,2026/05/04 00:00,あり,2026/05/27,系統作業 最大低下量：1000000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/05/01 17:09,removed,outages_20260502_175809.csv,outages_20260502_183411.csv,02/05/2026 17:58,02/05/2026 18:34
