エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2026/06/04 08:50,あり,2026/06/04,ポンプ水車・発電電動機点検他,2026/05/13 15:06,added,outages_20260513_135110.csv,outages_20260513_150644.csv,13/05/2026 15:06,13/05/2026 15:06
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2026/06/03 08:40,あり,2026/06/03,ポンプ水車・発電電動機点検他,2026/05/13 15:05,added,outages_20260513_135110.csv,outages_20260513_150644.csv,13/05/2026 15:05,13/05/2026 15:06
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2026/06/02 08:00,あり,2026/06/02,ポンプ水車・発電電動機点検他,2026/05/13 15:02,added,outages_20260513_135110.csv,outages_20260513_150644.csv,13/05/2026 15:02,13/05/2026 15:06
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2026/06/01 08:50,あり,2026/06/01,ポンプ水車・発電電動機点検他,2026/05/13 15:00,added,outages_20260513_135110.csv,outages_20260513_150644.csv,13/05/2026 15:00,13/05/2026 15:06
中国,電源開発,75202,電源開発竹原火力発電所新１号機,火力（石炭）,1号機,600000,計画停止,停止・定期検査等,,2026/04/27 00:00,あり,2026/05/20,点検作業　当社管理番号：TRA-26-086,2026/05/13 14:56,added,outages_20260513_135110.csv,outages_20260513_150644.csv,13/05/2026 14:56,13/05/2026 15:06
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,計画停止,停止・定期検査等,,2026/06/13 00:40,あり,2026/06/16,ガスタービン設備修理,2026/05/13 14:55,added,outages_20260513_135110.csv,outages_20260513_150644.csv,13/05/2026 14:55,13/05/2026 15:06
中国,中国電力株式会社,76401,水島発電所第１号機,火力（ガス）,１号機,285000,計画停止,停止・定期検査等,,2026/06/05 21:00,あり,2026/06/09,重負荷期前点検,2026/05/13 14:53,added,outages_20260513_135110.csv,outages_20260513_150644.csv,13/05/2026 14:53,13/05/2026 15:06
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・その他,377375,2026/06/08 08:56,あり,2026/06/08,ミルドラフト計点検 最大低下量：500000kW 最小低下量：33000kW,2026/05/13 14:52,added,outages_20260513_135110.csv,outages_20260513_150644.csv,13/05/2026 14:52,13/05/2026 15:06
関西,関西電力株式会社,68C43,姫路第二発電所,火力（ガス）,３号機,486500,出力低下,低下・送電線等制約,155000,9999/05/28 09:00,あり,9999/05/29,TSO作業 最大低下量：172000(kW) 最小低下量：128000(kW),2026/05/13 14:49,added,outages_20260513_135110.csv,outages_20260513_150644.csv,13/05/2026 14:49,13/05/2026 15:06
中国,中国電力株式会社,78301,俣野川発電所,水力,３号機,300000,計画停止,停止・定期検査等,,9999/06/30 09:30,あり,9999/06/30,削除,2026/05/13 14:47,added,outages_20260513_135110.csv,outages_20260513_150644.csv,13/05/2026 14:47,13/05/2026 15:06
