エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,495000,2026/05/01 00:00,あり,2026/05/31,流通作業／最大低下量：600000 kW／最小低下量：389000 kW,2026/05/26 08:50,added,outages_20260526_084804.csv,outages_20260526_091712.csv,26/05/2026 08:50,26/05/2026 09:17
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,500000,2026/05/01 00:00,あり,2026/05/31,流通作業／最大低下量：600000 kW／最小低下量：399000 kW,2026/05/12 08:58,removed,outages_20260526_084804.csv,outages_20260526_091712.csv,26/05/2026 08:48,26/05/2026 09:17
