エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34043,富津火力発電所,火力（ガス）,富津３−２号,380000,計画停止,停止・設備故障,,2026/02/19 23:00,あり,2026/05/28,ボイラ関連設備,2026/05/27 18:27,added,outages_20260527_172949.csv,outages_20260527_185405.csv,27/05/2026 18:27,27/05/2026 18:54
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・燃料制約,398958,2026/05/30 00:00,あり,2026/06/05,LNG燃料消費制約 平均低下量:398958kW 最大低下量:425000kW 最低低下量:250000kW,2026/05/27 18:26,added,outages_20260527_172949.csv,outages_20260527_185405.csv,27/05/2026 18:26,27/05/2026 18:54
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,3号機,650000,計画停止,停止・定期検査等,,2026/05/26 20:20,なし,,定期検査試運転,2026/05/27 17:41,added,outages_20260527_172949.csv,outages_20260527_185405.csv,27/05/2026 17:41,27/05/2026 18:54
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・定期検査等,,9999/01/01 00:00,なし,,点検作業　当社管理番号：THE-26-021,2026/05/27 17:04,removed,outages_20260527_172949.csv,outages_20260527_185405.csv,27/05/2026 17:29,27/05/2026 18:54
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,3号機,650000,計画停止,停止・定期検査等,,2026/05/26 20:20,あり,2026/05/28,定期検査試運転,2026/05/26 17:28,removed,outages_20260527_172949.csv,outages_20260527_185405.csv,27/05/2026 17:29,27/05/2026 18:54
東京,株式会社JERA,34043,富津火力発電所,火力（ガス）,富津３−２号,380000,計画停止,停止・設備故障,,2026/02/19 23:00,あり,2026/05/29,ボイラ関連設備,2026/05/12 17:17,removed,outages_20260527_172949.csv,outages_20260527_185405.csv,27/05/2026 17:29,27/05/2026 18:54
