エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,中山名古屋共同発電株式会社,46107,名古屋発電所,火力（石炭）,1号機,149000,計画停止,停止・定期検査等,,2026/05/30 03:00,あり,2026/07/01,定期整備,2026/05/08 13:25,added,outages_20260508_121653.csv,outages_20260508_132720.csv,08/05/2026 13:25,08/05/2026 13:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/05/07 17:25,あり,2026/05/09,ダム運用範囲外に伴う停止,2026/05/08 13:19,added,outages_20260508_121653.csv,outages_20260508_132720.csv,08/05/2026 13:19,08/05/2026 13:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・その他,,2026/05/07 17:25,あり,2026/05/09,ダム運用範囲外に伴う停止,2026/05/08 13:18,added,outages_20260508_121653.csv,outages_20260508_132720.csv,08/05/2026 13:18,08/05/2026 13:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/05/07 17:25,あり,2026/05/09,ダム運用範囲外に伴う停止,2026/05/08 13:18,added,outages_20260508_121653.csv,outages_20260508_132720.csv,08/05/2026 13:18,08/05/2026 13:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/05/07 17:25,あり,2026/05/09,ダム運用範囲外に伴う停止,2026/05/08 13:18,added,outages_20260508_121653.csv,outages_20260508_132720.csv,08/05/2026 13:18,08/05/2026 13:27
東北,東北電力株式会社,2W422,東北電力東新潟火力発電所１号機,火力（ガス）,１号機,600000,計画停止,停止・その他,,2026/05/10 23:00,あり,2026/05/30,作業による停止,2026/05/08 13:13,added,outages_20260508_121653.csv,outages_20260508_132720.csv,08/05/2026 13:13,08/05/2026 13:27
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,3号機,650000,計画停止,停止・定期検査等,,2026/05/25 20:35,あり,2026/05/26,定期検査試運転,2026/05/08 12:33,added,outages_20260508_121653.csv,outages_20260508_132720.csv,08/05/2026 12:33,08/05/2026 13:27
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,3号機,650000,計画停止,停止・定期検査等,,2025/09/20 04:05,あり,2026/05/24,定期検査,2026/05/08 12:33,added,outages_20260508_121653.csv,outages_20260508_132720.csv,08/05/2026 12:33,08/05/2026 13:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2026/05/07 17:25,あり,2026/05/08,ダム運用範囲外に伴う停止,2026/05/07 19:10,removed,outages_20260508_121653.csv,outages_20260508_132720.csv,08/05/2026 12:16,08/05/2026 13:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・その他,,2026/05/07 17:25,あり,2026/05/08,ダム運用範囲外に伴う停止,2026/05/07 19:09,removed,outages_20260508_121653.csv,outages_20260508_132720.csv,08/05/2026 12:16,08/05/2026 13:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/05/07 17:25,あり,2026/05/08,ダム運用範囲外に伴う停止,2026/05/07 19:08,removed,outages_20260508_121653.csv,outages_20260508_132720.csv,08/05/2026 12:16,08/05/2026 13:27
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/05/07 17:25,あり,2026/05/08,ダム運用範囲外に伴う停止,2026/05/07 19:06,removed,outages_20260508_121653.csv,outages_20260508_132720.csv,08/05/2026 12:16,08/05/2026 13:27
中部,中山名古屋共同発電株式会社,46107,名古屋発電所,火力（石炭）,1号機,149000,計画停止,停止・定期検査等,,2026/05/29 13:00,あり,2026/07/01,定期整備,2026/05/07 15:35,removed,outages_20260508_121653.csv,outages_20260508_132720.csv,08/05/2026 12:16,08/05/2026 13:27
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,3号機,650000,計画停止,停止・定期検査等,,2026/05/21 20:35,あり,2026/05/22,定期検査試運転,2026/04/23 17:13,removed,outages_20260508_121653.csv,outages_20260508_132720.csv,08/05/2026 12:16,08/05/2026 13:27
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,3号機,650000,計画停止,停止・定期検査等,,2025/09/20 04:05,あり,2026/05/20,定期検査,2026/04/23 17:12,removed,outages_20260508_121653.csv,outages_20260508_132720.csv,08/05/2026 12:16,08/05/2026 13:27
