エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,電源開発,52271,電源開発手取川第一,水力,2号機,125000,計画停止,停止・定期検査等,,2026/05/20 08:30,あり,2026/05/20,当社管理番号：当直間 所内切替に伴う停止,2026/05/19 18:40,added,outages_20260519_182905.csv,outages_20260519_194648.csv,19/05/2026 18:40,19/05/2026 19:46
北陸,電源開発,52271,電源開発手取川第一,水力,1号機,125000,計画停止,停止・定期検査等,,2026/05/20 08:30,あり,2026/05/20,当社管理番号：当直間 所内切替に伴う停止,2026/05/19 18:39,added,outages_20260519_182905.csv,outages_20260519_194648.csv,19/05/2026 18:39,19/05/2026 19:46
