エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34050,川崎火力発電所,火力（ガス）,川崎１−２号,500000,計画停止,停止・定期検査等,,2026/05/14 00:00,あり,2026/06/15,定検 JERA内管理ID: E26060601,2026/05/29 14:00,added,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 14:00,29/05/2026 14:08
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・燃料制約,412284,2026/05/30 00:00,あり,2026/06/05,LNG燃料消費制約 平均低下量:412284kW 最大低下量:425000kW 最低低下量:250000kW,2026/05/29 13:42,added,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 13:42,29/05/2026 14:08
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,計画停止,停止・その他,,2026/06/30 22:12,あり,2026/07/01,定検後の試運転,2026/05/29 13:38,added,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 13:38,29/05/2026 14:08
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,計画停止,停止・その他,,2026/06/27 19:12,あり,2026/06/30,定検後の試運転,2026/05/29 13:37,added,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 13:37,29/05/2026 14:08
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,計画停止,停止・その他,,2026/06/26 20:12,あり,2026/06/27,定検後の試運転,2026/05/29 13:34,added,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 13:34,29/05/2026 14:08
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,計画停止,停止・その他,,2026/06/25 22:10,あり,2026/06/26,定検後の試運転,2026/05/29 13:31,added,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 13:31,29/05/2026 14:08
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,計画停止,停止・その他,,2026/06/24 22:12,あり,2026/06/25,定検後の試運転,2026/05/29 13:27,added,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 13:27,29/05/2026 14:08
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,計画停止,停止・その他,,2026/06/23 20:42,あり,2026/06/24,定検後の試運転,2026/05/29 13:26,added,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 13:26,29/05/2026 14:08
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,計画停止,停止・その他,,2026/06/22 20:12,あり,2026/06/23,定検後の試運転,2026/05/29 13:25,added,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 13:25,29/05/2026 14:08
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,計画停止,停止・その他,,2026/06/21 17:42,あり,2026/06/22,定検後の試運転,2026/05/29 13:24,added,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 13:24,29/05/2026 14:08
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,113000,2026/05/31 00:00,あり,2026/05/31,系統制約 平均低下量　　113000kW 最大低下量　　152000kW 最小低下量　　0kW,2026/05/29 12:41,added,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 12:41,29/05/2026 14:08
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,129000,2026/05/31 03:20,あり,2026/05/31,系統制約 平均低下量　　129000kW 最大低下量　　152000kW 最小低下量　　115000kW,2026/05/29 12:40,added,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 12:40,29/05/2026 14:08
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・燃料制約,395238,2026/05/30 00:00,あり,2026/06/05,LNG燃料消費制約 平均低下量:395238kW 最大低下量:425000kW 最低低下量:250000kW,2026/05/28 14:05,removed,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 12:36,29/05/2026 14:08
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,132000,2026/05/31 00:00,あり,2026/05/31,系統制約 平均低下量　　132000kW 最大低下量　　152000kW 最小低下量　　115000kW,2026/05/26 16:31,removed,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 12:36,29/05/2026 14:08
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,132000,2026/05/31 00:00,あり,2026/05/31,系統制約 平均低下量　　132000kW 最大低下量　　152000kW 最小低下量　　115000kW,2026/05/26 16:31,removed,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 12:36,29/05/2026 14:08
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,計画停止,停止・その他,,2026/06/17 22:12,あり,2026/06/18,定検後の試運転,2026/03/09 18:38,removed,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 12:36,29/05/2026 14:08
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,計画停止,停止・その他,,2026/06/14 19:12,あり,2026/06/17,定検後の試運転,2026/03/09 18:37,removed,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 12:36,29/05/2026 14:08
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,計画停止,停止・その他,,2026/06/13 20:12,あり,2026/06/14,定検後の試運転,2026/03/09 18:37,removed,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 12:36,29/05/2026 14:08
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,計画停止,停止・その他,,2026/06/12 22:11,あり,2026/06/13,定検後の試運転,2026/03/09 18:34,removed,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 12:36,29/05/2026 14:08
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,計画停止,停止・その他,,2026/06/11 22:12,あり,2026/06/12,定検後の試運転,2026/03/09 18:24,removed,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 12:36,29/05/2026 14:08
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,計画停止,停止・その他,,2026/06/08 17:42,あり,2026/06/09,定検後の試運転,2026/03/09 18:22,removed,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 12:36,29/05/2026 14:08
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,計画停止,停止・その他,,2026/06/10 20:42,あり,2026/06/11,定検後の試運転,2026/03/09 18:21,removed,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 12:36,29/05/2026 14:08
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,計画停止,停止・その他,,2026/06/09 20:12,あり,2026/06/10,定検後の試運転,2026/03/09 18:19,removed,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 12:36,29/05/2026 14:08
東京,株式会社JERA,34050,川崎火力発電所,火力（ガス）,川崎１−２号,500000,計画停止,停止・定期検査等,,2026/05/14 00:00,あり,2026/06/10,定検 JERA内管理ID: E26060601,2025/08/20 17:01,removed,outages_20260529_123646.csv,outages_20260529_140833.csv,29/05/2026 12:36,29/05/2026 14:08
