エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,株式会社JERA,4B212,上越火力発電所,火力（ガス）,上越１−２号,595000,出力低下,低下・その他,135000,2026/05/17 19:40,なし,,蒸気タービン関連設備,2026/05/17 20:32,added,outages_20260517_202436.csv,outages_20260517_205344.csv,17/05/2026 20:32,17/05/2026 20:53
東北,株式会社JERA,4B212,上越火力発電所,火力（ガス）,上越１−２号,595000,出力低下,低下・その他,145000,2026/05/16 19:50,あり,2026/05/17,蒸気タービン関連設備,2026/05/17 20:29,added,outages_20260517_202436.csv,outages_20260517_205344.csv,17/05/2026 20:29,17/05/2026 20:53
東北,株式会社JERA,4B212,上越火力発電所,火力（ガス）,上越１−２号,595000,出力低下,低下・その他,145000,2026/05/16 19:50,なし,,蒸気タービン関連設備,2026/05/16 19:45,removed,outages_20260517_202436.csv,outages_20260517_205344.csv,17/05/2026 20:24,17/05/2026 20:53
