エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,2026/07/23 16:00,あり,2026/07/23,発電機作業,2026/05/25 15:51,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:51,25/05/2026 15:53
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・設備故障,,2026/07/23 16:00,あり,2026/07/23,発電機作業,2026/05/25 15:49,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:49,25/05/2026 15:53
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・燃料制約,,2026/07/23 16:00,あり,2026/07/23,発電機作業,2026/05/25 15:47,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:47,25/05/2026 15:53
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・設備故障,,2026/07/24 10:00,あり,2026/07/24,発電機作業,2026/05/25 15:43,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:43,25/05/2026 15:53
東京,電源開発,30204,電源開発沼原発電所,水力,1号機,225000,計画停止,停止・定期検査等,,2026/06/27 16:00,あり,2026/06/27,点検作業　当社管理番号：THF-26-025,2026/05/25 15:40,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:40,25/05/2026 15:53
東京,電源開発,30204,電源開発沼原発電所,水力,3号機,225000,計画停止,停止・定期検査等,,2026/06/27 13:00,あり,2026/06/27,点検作業　当社管理番号：THF-26-027,2026/05/25 15:40,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:40,25/05/2026 15:53
東京,電源開発,30204,電源開発沼原発電所,水力,1号機,225000,計画停止,停止・定期検査等,,2026/06/27 13:00,あり,2026/06/27,点検作業　当社管理番号：THF-26-022,2026/05/25 15:40,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:40,25/05/2026 15:53
東京,電源開発,30204,電源開発沼原発電所,水力,2号機,225000,計画停止,停止・定期検査等,,2026/06/27 13:00,あり,2026/06/27,点検作業　当社管理番号：THF-26-024,2026/05/25 15:40,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:40,25/05/2026 15:53
東京,電源開発,30204,電源開発沼原発電所,水力,3号機,225000,計画停止,停止・定期検査等,,2026/06/27 09:00,あり,2026/06/27,点検作業　当社管理番号：THF-26-021,2026/05/25 15:40,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:40,25/05/2026 15:53
東京,電源開発,30204,電源開発沼原発電所,水力,2号機,225000,計画停止,停止・定期検査等,,2026/06/27 09:00,あり,2026/06/27,点検作業　当社管理番号：THF-26-021,2026/05/25 15:40,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:40,25/05/2026 15:53
東京,電源開発,30204,電源開発沼原発電所,水力,1号機,225000,計画停止,停止・定期検査等,,2026/06/27 09:00,あり,2026/06/27,点検作業　当社管理番号：THF-26-021,2026/05/25 15:40,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:40,25/05/2026 15:53
東京,電源開発,30204,電源開発沼原発電所,水力,3号機,225000,計画停止,停止・定期検査等,,2026/06/22 09:00,あり,2026/06/27,点検作業　当社管理番号：THF-26-003,2026/05/25 15:40,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:40,25/05/2026 15:53
東京,電源開発,30204,電源開発沼原発電所,水力,2号機,225000,計画停止,停止・定期検査等,,2026/06/22 09:00,あり,2026/06/27,点検作業　当社管理番号：THF-26-003,2026/05/25 15:40,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:40,25/05/2026 15:53
東京,電源開発,30204,電源開発沼原発電所,水力,1号機,225000,計画停止,停止・定期検査等,,2026/06/22 09:00,あり,2026/06/27,点検作業　当社管理番号：THF-26-003,2026/05/25 15:40,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:40,25/05/2026 15:53
東京,電源開発,30204,電源開発沼原発電所,水力,3号機,225000,計画停止,停止・定期検査等,,2026/06/10 09:00,あり,2026/06/10,点検作業　当社管理番号：THF-26-062,2026/05/25 15:40,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:40,25/05/2026 15:53
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・その他,,2026/07/24 16:00,あり,2026/07/24,試運転,2026/05/25 15:40,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:40,25/05/2026 15:53
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,2026/07/24 16:00,あり,2026/07/24,発電機作業,2026/05/25 15:28,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:28,25/05/2026 15:53
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,1号機,400000,計画停止,停止・定期検査等,,2026/05/15 17:00,あり,2026/06/03,ＳＣ取替に伴う諸試験,2026/05/25 15:21,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:21,25/05/2026 15:53
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,2号機,400000,計画停止,停止・定期検査等,,2026/05/15 17:00,あり,2026/06/03,ＳＣ取替に伴う諸試験,2026/05/25 15:20,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:20,25/05/2026 15:53
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,4号機,400000,計画停止,停止・定期検査等,,2026/05/15 17:00,あり,2026/06/03,ＳＣ取替に伴う諸試験,2026/05/25 15:19,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:19,25/05/2026 15:53
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,2026/07/24 16:00,あり,2026/07/24,発電機作業,2026/05/25 15:16,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:16,25/05/2026 15:53
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・設備故障,,2026/07/24 16:00,あり,2026/07/24,発電機作業,2026/05/25 15:13,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:13,25/05/2026 15:53
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・設備故障,,2026/08/31 09:00,あり,2026/09/11,発電機作業,2026/05/25 15:11,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:11,25/05/2026 15:53
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・設備故障,,2026/08/31 09:00,あり,2026/09/11,発電機作業,2026/05/25 15:08,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:08,25/05/2026 15:53
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・設備故障,,2026/08/31 09:00,あり,2026/09/11,発電機作業,2026/05/25 15:06,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 15:06,25/05/2026 15:53
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第１軸,120000,計画停止,低下・その他,,2026/05/25 14:28,あり,2026/05/25,起動遅延,2026/05/25 14:59,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 14:59,25/05/2026 15:53
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・設備故障,,2026/08/31 10:00,あり,2026/08/31,発電機作業,2026/05/25 14:52,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 14:52,25/05/2026 15:53
東北,東北電力株式会社,2F105,東北電力能代火力発電所２号機,火力（石炭）,２号機,600000,計画停止,停止・定期検査等,,2026/03/01 00:00,あり,2026/09/30,定期点検,2026/05/25 14:38,added,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 14:38,25/05/2026 15:53
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,4号機,400000,計画停止,停止・定期検査等,,2026/05/15 17:00,あり,2026/05/26,ＳＣ取替に伴う諸試験,2026/04/30 21:24,removed,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 14:13,25/05/2026 15:53
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,2号機,400000,計画停止,停止・定期検査等,,2026/05/15 17:00,あり,2026/05/26,ＳＣ取替に伴う諸試験,2026/04/30 21:23,removed,outages_20260525_141349.csv,outages_20260525_155306.csv,25/05/2026 14:13,25/05/2026 15:53
