エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,623000,2026/05/18 09:30,あり,2026/05/18,発電機作業 最大低下量：729000(kW) 最小低下量：517000(kW),2026/05/11 17:50,added,outages_20260511_165114.csv,outages_20260511_175811.csv,11/05/2026 17:50,11/05/2026 17:58
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・設備故障,300000,2026/05/11 16:45,なし,,・Ｄ微粉炭機不調,2026/05/11 17:01,added,outages_20260511_165114.csv,outages_20260511_175811.csv,11/05/2026 17:01,11/05/2026 17:58
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,447000,2026/05/18 09:30,あり,2026/05/18,発電機作業 最大低下量：729000(kW) 最小低下量：518000(kW),2026/04/24 15:29,removed,outages_20260511_165114.csv,outages_20260511_175811.csv,11/05/2026 16:51,11/05/2026 17:58
