エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,株式会社JERA,42389,西名古屋火力発電所,火力（ガス）,西名古屋７−１号,1188200,出力低下,低下・送電線等制約,703000,2026/05/05 00:00,あり,2026/05/05,系統作業 平均低下量: 703000kW 最大低下量：796000kW 最小低下量：601000kW,2026/05/03 21:16,added,outages_20260503_211044.csv,outages_20260503_213759.csv,03/05/2026 21:16,03/05/2026 21:37
中部,株式会社JERA,42389,西名古屋火力発電所,火力（ガス）,西名古屋７−１号,1188200,出力低下,低下・送電線等制約,703000,2026/05/02 00:00,あり,2026/05/03,系統作業 平均低下量: 703000kW 最大低下量：796000kW 最小低下量：601000kW,2026/05/03 21:14,added,outages_20260503_211044.csv,outages_20260503_213759.csv,03/05/2026 21:14,03/05/2026 21:37
中部,株式会社JERA,42389,西名古屋火力発電所,火力（ガス）,西名古屋７−１号,1188200,出力低下,低下・送電線等制約,703000,2026/05/02 00:00,あり,2026/05/05,系統作業 平均低下量: 703000kW 最大低下量：796000kW 最小低下量：601000kW,2026/04/30 13:03,removed,outages_20260503_211044.csv,outages_20260503_213759.csv,03/05/2026 21:10,03/05/2026 21:37
